datetime,temp_c,do_mgl,do_perc
           2023-10-23 20:00:00,12.496,5.958,57.052502
           2023-10-23 20:10:00,12.487,6,57.443016
           2023-10-23 20:20:00,12.452,5.909,56.527111
           2023-10-23 20:30:00,12.417,5.947,56.845663
           2023-10-23 20:40:00,12.39,4.752,45.395289
           2023-10-23 20:50:00,12.381,4.558,43.53317
           2023-10-23 21:00:00,12.354,5.127,48.937758
           2023-10-23 21:10:00,12.319,4.995,47.640055
           2023-10-23 21:20:00,12.301,5.33,50.814421
           2023-10-23 21:30:00,12.239,5.204,49.543536
           2023-10-23 21:40:00,12.221,5.187,49.361542
           2023-10-23 21:50:00,12.195,4.717,44.862372
           2023-10-23 22:00:00,12.186,5.282,50.225708
           2023-10-23 22:10:00,12.159,5.359,50.926673
           2023-10-23 22:20:00,12.159,5.18,49.225632
           2023-10-23 22:30:00,12.124,5.471,51.949705
           2023-10-23 22:40:00,12.115,5.412,51.378967
           2023-10-23 22:50:00,12.079,5.517,52.332954
           2023-10-23 23:00:00,12.061,5.497,52.121903
           2023-10-23 23:10:00,12.07,5.4,51.21264
           2023-10-23 23:20:00,12.026,5.472,51.843564
           2023-10-23 23:30:00,12.017,5.402,51.16988
           2023-10-23 23:40:00,12.044,5.392,51.106542
           2023-10-23 23:50:00,12.044,5.346,50.670544
           2023-10-24 00:00:00,12.035,5.341,50.612789
           2023-10-24 00:10:00,12.026,5.35,50.687695
           2023-10-24 00:20:00,12.008,5.29,50.098708
           2023-10-24 00:30:00,12.008,5.302,50.212354
           2023-10-24 00:40:00,11.972,5.316,50.30369
           2023-10-24 00:50:00,11.963,5.243,49.602744
           2023-10-24 01:00:00,11.901,5.234,49.447672
           2023-10-24 01:10:00,11.955,5.267,49.820721
           2023-10-24 01:20:00,11.919,5.172,48.881992
           2023-10-24 01:30:00,11.919,5.257,49.68535
           2023-10-24 01:40:00,11.91,5.165,48.805817
           2023-10-24 01:50:00,11.901,5.145,48.606854
           2023-10-24 02:00:00,11.883,5.165,48.775773
           2023-10-24 02:10:00,11.883,5.217,49.266836
           2023-10-24 02:20:00,11.865,5.108,48.217687
           2023-10-24 02:30:00,11.848,5.145,48.548114
           2023-10-24 02:40:00,11.856,5.014,47.32064
           2023-10-24 02:50:00,11.865,5.169,48.793505
           2023-10-24 03:00:00,11.83,5.128,48.367822
           2023-10-24 03:10:00,11.803,5.079,47.876117
           2023-10-24 03:20:00,11.812,5.072,47.819963
           2023-10-24 03:30:00,11.785,5.035,47.441846
           2023-10-24 03:40:00,11.776,5.019,47.281362
           2023-10-24 03:50:00,11.776,5.045,47.526294
           2023-10-24 04:00:00,11.767,5.122,48.241746
           2023-10-24 04:10:00,11.767,5.054,47.601285
           2023-10-24 04:20:00,11.749,5.068,47.713505
           2023-10-24 04:30:00,11.74,5.012,47.176574
           2023-10-24 04:40:00,11.74,5.093,47.939005
           2023-10-24 04:50:00,11.749,5.093,47.948872
           2023-10-24 05:00:00,11.714,5.023,47.252003
           2023-10-24 05:10:00,11.705,5.064,47.627886
           2023-10-24 05:20:00,11.705,5.074,47.721937
           2023-10-24 05:30:00,11.696,4.951,46.555509
           2023-10-24 05:40:00,11.669,5.009,47.071793
           2023-10-24 05:50:00,11.678,4.914,46.188553
           2023-10-24 06:00:00,11.651,4.986,46.836341
           2023-10-24 06:10:00,11.669,5.031,47.278537
           2023-10-24 06:20:00,11.66,5.034,47.29698
           2023-10-24 06:30:00,11.705,4.812,45.257777
           2023-10-24 06:40:00,11.615,4.669,43.822417
           2023-10-24 06:50:00,11.642,4.568,42.900983
           2023-10-24 07:00:00,11.615,4.842,45.446164
           2023-10-24 07:10:00,11.588,4.653,43.645219
           2023-10-24 07:20:00,11.579,4.858,45.558718
           2023-10-24 07:30:00,11.606,4.715,44.245036
           2023-10-24 07:40:00,11.552,4.869,45.633604
           2023-10-24 07:50:00,11.597,4.827,45.286686
           2023-10-24 08:00:00,11.579,4.941,46.337099
           2023-10-24 08:10:00,11.57,4.882,45.774342
           2023-10-24 08:20:00,11.57,4.884,45.793094
           2023-10-24 08:30:00,11.57,4.517,42.352049
           2023-10-24 08:40:00,11.579,4.829,45.286754
           2023-10-24 08:50:00,11.552,4.932,46.224057
           2023-10-24 09:00:00,11.544,4.955,46.431095
           2023-10-24 09:10:00,11.588,4.964,46.562404
           2023-10-24 09:20:00,11.588,4.902,45.980843
           2023-10-24 09:30:00,11.579,4.917,46.112025
           2023-10-24 09:40:00,11.561,4.99,46.777307
           2023-10-24 09:50:00,11.615,4.979,46.732022
           2023-10-24 10:00:00,11.615,4.978,46.722636
           2023-10-24 10:10:00,11.615,4.941,46.375361
           2023-10-24 10:20:00,11.678,5.016,47.14729
           2023-10-24 10:30:00,11.651,5.04,47.343593
           2023-10-24 10:40:00,11.66,4.966,46.658086
           2023-10-24 10:50:00,11.678,4.881,45.878374
           2023-10-24 11:00:00,11.678,5.136,48.275216
           2023-10-24 11:10:00,11.669,5.167,48.556589
           2023-10-24 11:20:00,11.633,5.221,49.02361
           2023-10-24 11:30:00,11.714,5.16,48.540779
           2023-10-24 11:40:00,11.687,5.285,49.685959
           2023-10-24 11:50:00,11.714,5.352,50.346948
           2023-10-24 12:00:00,11.74,5.389,50.725171
           2023-10-24 12:10:00,11.812,5.345,50.393869
           2023-10-24 12:20:00,11.758,5.316,50.058641
           2023-10-24 12:30:00,11.803,5.407,50.96794
           2023-10-24 12:40:00,11.821,5.521,52.063937
           2023-10-24 12:50:00,11.848,5.601,52.85092
           2023-10-24 13:00:00,11.901,5.493,51.894548
           2023-10-24 13:10:00,11.91,5.626,53.161961
           2023-10-24 13:20:00,11.999,5.58,52.834315
           2023-10-24 13:30:00,12.035,5.715,54.156916
           2023-10-24 13:40:00,12.026,5.646,53.492098
           2023-10-24 13:50:00,11.972,5.833,55.195904
           2023-10-24 14:00:00,11.937,5.782,54.669695
           2023-10-24 14:10:00,11.892,5.786,54.651416
           2023-10-24 14:20:00,11.901,5.941,56.126982
           2023-10-24 14:30:00,11.946,6.05,57.215409
           2023-10-24 14:40:00,12.052,5.156,48.878576
           2023-10-24 14:50:00,12.088,5.992,56.850321
           2023-10-24 15:00:00,12.079,5.983,56.75332
           2023-10-24 15:10:00,12.061,5.84,55.374189
           2023-10-24 15:20:00,12.079,6.301,59.769793
           2023-10-24 15:30:00,12.088,6.442,61.119788
           2023-10-24 15:40:00,12.088,6.447,61.167226
           2023-10-24 15:50:00,12.079,6.712,63.668441
           2023-10-24 16:00:00,12.07,6.754,64.053736
           2023-10-24 16:10:00,12.079,6.536,61.998947
           2023-10-24 16:20:00,12.124,6.783,64.407759
           2023-10-24 16:30:00,12.177,6.965,66.215566
           2023-10-24 16:40:00,12.204,6.814,64.81972
           2023-10-24 16:50:00,12.204,6.64,63.164506
           2023-10-24 17:00:00,12.133,6.608,62.75888
           2023-10-24 17:10:00,12.106,6.525,61.932597
           2023-10-24 17:20:00,12.106,6.532,61.999038
           2023-10-24 17:30:00,12.115,5.036,47.809401
           2023-10-24 17:40:00,12.133,6.425,61.020854
           2023-10-24 17:50:00,12.124,6.465,61.3882
           2023-10-24 18:00:00,12.079,6.455,61.2306
           2023-10-24 18:10:00,12.061,6.498,61.613267
           2023-10-24 18:20:00,12.088,6.308,59.848436
           2023-10-24 18:30:00,12.106,6.492,61.619374
           2023-10-24 18:40:00,12.115,6.48,61.518054
           2023-10-24 18:50:00,12.133,6.467,61.419746
           2023-10-24 19:00:00,12.141,6.367,60.480992
           2023-10-24 19:10:00,12.124,6.46,61.340723
           2023-10-24 19:20:00,12.15,6.355,60.37934
           2023-10-24 19:30:00,12.159,6.475,61.53204
           2023-10-24 19:40:00,12.186,6.52,61.997656
           2023-10-24 19:50:00,12.15,6.578,62.49808
           2023-10-24 20:00:00,12.141,5.268,50.041443
           2023-10-24 20:10:00,12.133,6.387,60.659953
           2023-10-24 20:20:00,12.115,6.463,61.356664
           2023-10-24 20:30:00,12.124,6.022,57.181708
           2023-10-24 20:40:00,12.133,6.51,61.828134
           2023-10-24 20:50:00,12.124,6.507,61.78701
           2023-10-24 21:00:00,12.133,6.566,62.359989
           2023-10-24 21:10:00,12.106,6.629,62.919722
           2023-10-24 21:20:00,12.159,6.647,63.16656
           2023-10-24 21:30:00,12.133,6.603,62.711393
           2023-10-24 21:40:00,12.15,6.678,63.448188
           2023-10-24 21:50:00,12.168,6.85,65.108972
           2023-10-24 22:00:00,12.186,6.774,64.412902
           2023-10-24 22:10:00,12.159,6.779,64.420958
           2023-10-24 22:20:00,12.177,6.664,63.353989
           2023-10-24 22:30:00,12.177,6.527,62.051544
           2023-10-24 22:40:00,12.168,6.395,60.784216
           2023-10-24 22:50:00,12.213,6.403,60.922425
           2023-10-24 23:00:00,12.23,6.404,60.955433
           2023-10-24 23:10:00,12.204,6.007,57.14295
           2023-10-24 23:20:00,12.195,6.278,59.708707
           2023-10-24 23:30:00,12.177,6.231,59.237501
           2023-10-24 23:40:00,12.177,6.319,60.074108
           2023-10-24 23:50:00,12.204,6.345,60.358251
           2023-10-25 00:00:00,12.195,6.368,60.564678
           2023-10-25 00:10:00,12.221,6.311,60.05797
           2023-10-25 00:20:00,12.213,6.266,59.618915
           2023-10-25 00:30:00,12.204,6.212,59.093059
           2023-10-25 00:40:00,12.213,6.259,59.552312
           2023-10-25 00:50:00,12.168,6.241,59.320452
           2023-10-25 01:00:00,12.213,6.209,59.076579
           2023-10-25 01:10:00,12.15,6.239,59.277215
           2023-10-25 01:20:00,12.106,6.324,60.024788
           2023-10-25 01:30:00,12.061,6.254,59.299688
           2023-10-25 01:40:00,12.097,6.19,58.740901
           2023-10-25 01:50:00,12.044,6.258,59.314677
           2023-10-25 02:00:00,12.044,6.222,58.973461
           2023-10-25 02:10:00,12.035,6.205,58.800292
           2023-10-25 02:20:00,12.017,6.085,57.639526
           2023-10-25 02:30:00,11.99,6.168,58.389836
           2023-10-25 02:40:00,11.955,6.175,58.409522
           2023-10-25 02:50:00,11.937,6.167,58.309929
           2023-10-25 03:00:00,11.946,5.898,55.777931
           2023-10-25 03:10:00,11.901,5.989,56.580457
           2023-10-25 03:20:00,11.919,5.983,56.546975
           2023-10-25 03:30:00,11.883,5.969,56.368362
           2023-10-25 03:40:00,11.892,5.829,55.057571
           2023-10-25 03:50:00,11.848,5.896,55.634534
           2023-10-25 04:00:00,11.83,5.807,54.77222
           2023-10-25 04:10:00,11.856,5.955,56.201518
           2023-10-25 04:20:00,11.848,5.845,55.153299
           2023-10-25 04:30:00,11.83,5.793,54.64017
           2023-10-25 04:40:00,11.839,5.631,53.123084
           2023-10-25 04:50:00,11.803,5.761,54.304846
           2023-10-25 05:00:00,11.83,5.776,54.479825
           2023-10-25 05:10:00,11.794,5.801,54.670655
           2023-10-25 05:20:00,11.812,5.606,52.854636
           2023-10-25 05:30:00,11.803,5.67,53.447054
           2023-10-25 05:40:00,11.794,5.63,53.059091
           2023-10-25 05:50:00,11.785,5.61,52.859733
           2023-10-25 06:00:00,11.776,5.489,51.708985
           2023-10-25 06:10:00,11.794,5.468,51.532347
           2023-10-25 06:20:00,11.767,5.536,52.14102
           2023-10-25 06:30:00,11.785,5.516,51.974026
           2023-10-25 06:40:00,11.749,5.395,50.7921
           2023-10-25 06:50:00,11.758,5.2,48.966316
           2023-10-25 07:00:00,11.749,4.84,45.566963
           2023-10-25 07:10:00,11.776,4.87,45.877711
           2023-10-25 07:20:00,11.758,4.893,46.07542
           2023-10-25 07:30:00,11.767,5.085,47.89326
           2023-10-25 07:40:00,11.767,4.893,46.084901
           2023-10-25 07:50:00,11.776,5.097,48.016159
           2023-10-25 08:00:00,11.749,5.215,49.097461
           2023-10-25 08:10:00,11.767,4.953,46.650013
           2023-10-25 08:20:00,11.767,5.186,48.844532
           2023-10-25 08:30:00,11.731,5.3,49.877171
           2023-10-25 08:40:00,11.749,5.304,49.935366
           2023-10-25 08:50:00,11.803,5.034,47.451935
           2023-10-25 09:00:00,11.785,5.335,50.26857
           2023-10-25 09:10:00,11.785,5.137,48.402932
           2023-10-25 09:20:00,11.785,5.439,51.2485
           2023-10-25 09:30:00,11.794,5.393,50.82552
           2023-10-25 09:40:00,11.785,5.477,51.606552
           2023-10-25 09:50:00,11.821,5.146,48.527626
           2023-10-25 10:00:00,11.821,5.211,49.140586
           2023-10-25 10:10:00,11.839,5.352,50.490987
           2023-10-25 10:20:00,11.83,5.342,50.386292
           2023-10-25 10:30:00,11.848,5.509,51.98281
           2023-10-25 10:40:00,11.865,5.449,51.436604
           2023-10-25 10:50:00,11.856,5.443,51.369415
           2023-10-25 11:00:00,11.874,5.454,51.494376
           2023-10-25 11:10:00,11.892,5.441,51.392734
           2023-10-25 11:20:00,11.892,5.46,51.572197
           2023-10-25 11:30:00,11.928,5.524,52.219553
           2023-10-25 11:40:00,11.946,5.694,53.848684
           2023-10-25 11:50:00,11.963,5.756,54.456112
           2023-10-25 12:00:00,11.972,5.719,54.117157
           2023-10-25 12:10:00,12.008,5.693,53.915302
           2023-10-25 12:20:00,12.008,5.804,54.966522
           2023-10-25 12:30:00,12.026,5.952,56.391245
           2023-10-25 12:40:00,12.061,5.962,56.530978
           2023-10-25 12:50:00,12.035,6.141,58.19381
           2023-10-25 13:00:00,12.088,6.479,61.470833
           2023-10-25 13:10:00,12.124,6.564,62.328252
           2023-10-25 13:20:00,12.15,6.404,60.844893
           2023-10-25 13:30:00,12.097,6.428,60.999436
           2023-10-25 13:40:00,12.07,6.592,62.517356
           2023-10-25 13:50:00,12.079,6.646,63.042381
           2023-10-25 14:00:00,12.061,6.559,62.191662
           2023-10-25 14:10:00,12.106,6.468,61.391576
           2023-10-25 14:20:00,12.133,6.656,63.214756
           2023-10-25 14:30:00,12.168,6.504,61.820256
           2023-10-25 14:40:00,12.177,6.523,62.013516
           2023-10-25 14:50:00,12.177,6.639,63.116317
           2023-10-25 15:00:00,12.15,6.791,64.521809
           2023-10-25 15:10:00,12.159,6.745,64.097855
           2023-10-25 15:20:00,12.168,7.068,67.181053
           2023-10-25 15:30:00,12.159,7.295,69.324515
           2023-10-25 15:40:00,12.177,7.241,68.839471
           2023-10-25 15:50:00,12.186,7.191,68.37809
           2023-10-25 16:00:00,12.177,7.419,70.5317
           2023-10-25 16:10:00,12.177,7.578,72.043297
           2023-10-25 16:20:00,12.186,7.598,72.248189
           2023-10-25 16:30:00,12.195,7.649,72.747993
           2023-10-25 16:40:00,12.177,7.696,73.165111
           2023-10-25 16:50:00,12.186,7.756,73.750586
           2023-10-25 17:00:00,12.213,7.678,73.053627
           2023-10-25 17:10:00,12.239,7.897,75.181649
           2023-10-25 17:20:00,12.213,7.757,73.805286
           2023-10-25 17:30:00,12.186,7.239,68.834514
           2023-10-25 17:40:00,12.168,7.589,72.133137
           2023-10-25 17:50:00,12.204,7.362,70.032695
           2023-10-25 18:00:00,12.204,7.452,70.88884
           2023-10-25 18:10:00,12.195,7.429,70.65562
           2023-10-25 18:20:00,12.195,7.11,67.62168
           2023-10-25 18:30:00,12.177,7.001,66.557815
           2023-10-25 18:40:00,12.204,7.136,67.882818
           2023-10-25 18:50:00,12.204,6.977,66.370295
           2023-10-25 19:00:00,12.221,7.03,66.900258
           2023-10-25 19:10:00,12.204,7.008,66.665189
           2023-10-25 19:20:00,12.195,6.75,64.197797
           2023-10-25 19:30:00,12.195,6.414,61.002174
           2023-10-25 19:40:00,12.204,5.725,54.460361
           2023-10-25 19:50:00,12.213,6.455,61.417187
           2023-10-25 20:00:00,12.213,6.765,64.366735
           2023-10-25 20:10:00,12.195,5.812,55.276681
           2023-10-25 20:20:00,12.177,5.823,55.358685
           2023-10-25 20:30:00,12.195,5.927,56.370422
           2023-10-25 20:40:00,12.204,5.763,54.821844
           2023-10-25 20:50:00,12.186,5.869,55.807399
           2023-10-25 21:00:00,12.186,6.475,61.569758
           2023-10-25 21:10:00,12.195,6.694,63.665194
           2023-10-25 21:20:00,12.177,6.274,59.646298
           2023-10-25 21:30:00,12.195,6.73,64.007582
           2023-10-25 21:40:00,12.177,6.889,65.493042
           2023-10-25 21:50:00,12.213,6.727,64.005177
           2023-10-25 22:00:00,12.275,6.517,62.094301
           2023-10-25 22:10:00,12.248,6.599,62.837144
           2023-10-25 22:20:00,12.221,6.594,62.75111
           2023-10-25 22:30:00,12.204,6.676,63.506964
           2023-10-25 22:40:00,12.204,6.633,63.097917
           2023-10-25 22:50:00,12.204,6.629,63.059866
           2023-10-25 23:00:00,12.195,6.536,62.16249
           2023-10-25 23:10:00,12.221,6.508,61.9327
           2023-10-25 23:20:00,12.23,6.524,62.097633
           2023-10-25 23:30:00,12.221,6.567,62.494167
           2023-10-25 23:40:00,12.204,6.579,62.584229
           2023-10-25 23:50:00,12.213,6.356,60.475235
           2023-10-26 00:00:00,12.177,6.439,61.214936
           2023-10-26 00:10:00,12.213,6.414,61.027086
           2023-10-26 00:20:00,12.248,6.465,61.561166
           2023-10-26 00:30:00,12.248,6.459,61.504033
           2023-10-26 00:40:00,12.239,6.436,61.27252
           2023-10-26 00:50:00,12.213,6.494,61.788259
           2023-10-26 01:00:00,12.221,6.412,61.019126
           2023-10-26 01:10:00,12.213,6.286,59.809208
           2023-10-26 01:20:00,12.221,6.454,61.418814
           2023-10-26 01:30:00,12.204,6.466,61.509291
