datetime,temp_c,do_mgl,do_perc
           2023-10-05 03:18:00,19.005,1.138,12.779793
           2023-10-05 03:28:00,19.047,1.076,12.093807
           2023-10-05 03:38:00,19.039,1.031,11.58615
           2023-10-05 03:48:00,19.03,0.996,11.190789
           2023-10-05 03:58:00,19.047,1.041,11.700421
           2023-10-05 04:08:00,19.022,1.141,12.817894
           2023-10-05 04:18:00,18.997,1.422,15.96654
           2023-10-05 04:28:00,18.971,1.622,18.202598
           2023-10-05 04:38:00,18.955,1.744,19.565377
           2023-10-05 04:48:00,18.921,1.813,20.325453
           2023-10-05 04:58:00,18.896,1.868,20.931441
           2023-10-05 05:08:00,18.887,1.898,21.263717
           2023-10-05 05:18:00,18.845,1.893,21.189634
           2023-10-05 05:28:00,18.829,1.921,21.496073
           2023-10-05 05:38:00,18.795,1.946,21.760792
           2023-10-05 05:48:00,18.803,2.024,22.636692
           2023-10-05 05:58:00,18.786,2.094,23.411494
           2023-10-05 06:08:00,18.728,2.155,24.065101
           2023-10-05 06:18:00,18.753,2.14,23.909745
           2023-10-05 06:28:00,18.711,2.144,23.933985
           2023-10-05 06:38:00,18.694,2.134,23.814115
           2023-10-05 06:48:00,18.677,2.177,24.285564
           2023-10-05 06:58:00,18.677,2.165,24.151698
           2023-10-05 07:08:00,18.652,2.133,23.782614
           2023-10-05 07:18:00,18.652,2.088,23.280871
           2023-10-05 07:28:00,18.643,2.013,22.44052
           2023-10-05 07:38:00,18.627,2.069,23.057281
           2023-10-05 07:48:00,18.618,2.399,26.729955
           2023-10-05 07:58:00,18.601,2.712,30.206974
           2023-10-05 08:08:00,18.585,2.812,31.310589
           2023-10-05 08:18:00,18.593,2.888,32.162065
           2023-10-05 08:28:00,18.576,2.899,32.27338
           2023-10-05 08:38:00,18.576,2.935,32.674153
           2023-10-05 08:48:00,18.576,2.881,32.072993
           2023-10-05 08:58:00,18.576,2.811,31.293712
           2023-10-05 09:08:00,18.576,2.746,30.570094
           2023-10-05 09:18:00,18.585,2.677,29.807413
           2023-10-05 09:28:00,18.593,2.539,28.275444
           2023-10-05 09:38:00,18.643,2.415,26.921935
           2023-10-05 09:48:00,18.61,2.413,26.881563
           2023-10-05 09:58:00,18.635,2.408,26.839527
           2023-10-05 10:08:00,18.677,2.495,27.833019
           2023-10-05 10:18:00,18.66,2.629,29.317711
           2023-10-05 10:28:00,18.669,2.592,28.910396
           2023-10-05 10:38:00,18.677,2.736,30.521499
           2023-10-05 10:48:00,18.677,2.71,30.231456
           2023-10-05 10:58:00,18.66,2.846,31.737621
           2023-10-05 11:08:00,18.736,2.767,30.904394
           2023-10-05 11:18:00,18.753,2.771,30.959769
           2023-10-05 11:28:00,18.761,2.692,30.082011
           2023-10-05 11:38:00,18.812,2.561,28.647809
           2023-10-05 11:48:00,18.837,2.451,27.431251
           2023-10-05 11:58:00,18.812,2.548,28.502389
           2023-10-05 12:08:00,18.829,2.621,29.329104
           2023-10-05 12:18:00,18.887,2.734,30.629612
           2023-10-05 12:28:00,18.862,2.86,32.024969
           2023-10-05 12:38:00,18.938,2.801,31.412696
           2023-10-05 12:48:00,18.963,2.729,30.620739
           2023-10-05 12:58:00,18.929,2.971,33.313137
           2023-10-05 13:08:00,18.955,2.918,32.736106
           2023-10-05 13:18:00,18.997,3.126,35.099441
           2023-10-05 13:28:00,18.997,3.144,35.301549
           2023-10-05 13:38:00,19.03,3.111,34.954361
           2023-10-05 13:48:00,19.039,3.327,37.388089
           2023-10-05 13:58:00,19.047,3.33,37.42786
           2023-10-05 14:08:00,19.055,3.283,36.905572
           2023-10-05 14:18:00,19.072,3.254,36.592152
           2023-10-05 14:28:00,19.106,3.245,36.51604
           2023-10-05 14:38:00,19.114,3.235,36.409397
           2023-10-05 14:48:00,19.097,3.18,35.778084
           2023-10-05 14:58:00,19.114,3.231,36.364378
           2023-10-05 15:08:00,19.114,3.355,37.759978
           2023-10-05 15:18:00,19.148,3.361,37.853504
           2023-10-05 15:28:00,19.215,3.433,38.716748
           2023-10-05 15:38:00,19.207,3.482,39.263022
           2023-10-05 15:48:00,19.165,3.438,38.73402
           2023-10-05 15:58:00,19.207,3.345,37.71821
           2023-10-05 16:08:00,19.232,3.332,37.59058
           2023-10-05 16:18:00,19.265,3.231,36.475399
           2023-10-05 16:28:00,19.223,3.11,35.079675
           2023-10-05 16:38:00,19.232,3.099,34.961947
           2023-10-05 16:48:00,19.282,3.013,34.026013
           2023-10-05 16:58:00,19.265,2.925,33.020904
           2023-10-05 17:08:00,19.265,2.892,32.648361
           2023-10-05 17:18:00,19.274,2.952,33.33176
           2023-10-05 17:28:00,19.265,2.9,32.738674
           2023-10-05 17:38:00,19.265,2.847,32.140347
           2023-10-05 17:48:00,19.291,2.82,31.852229
           2023-10-05 17:58:00,19.282,2.83,31.959382
           2023-10-05 18:08:00,19.274,2.792,31.525161
           2023-10-05 18:18:00,19.265,2.714,30.638883
           2023-10-05 18:28:00,19.291,2.692,30.406454
           2023-10-05 18:38:00,19.291,2.645,29.875584
           2023-10-05 18:48:00,19.274,2.649,29.910512
           2023-10-05 18:58:00,19.291,2.592,29.276942
           2023-10-05 19:08:00,19.291,2.509,28.339448
           2023-10-05 19:18:00,19.291,2.413,27.255116
           2023-10-05 19:28:00,19.265,2.338,26.394145
           2023-10-05 19:38:00,19.299,2.268,25.621455
           2023-10-05 19:48:00,19.299,2.206,24.921045
           2023-10-05 19:58:00,19.299,2.158,24.378792
           2023-10-05 20:08:00,19.265,2.179,24.599162
           2023-10-05 20:18:00,19.282,2.216,25.025438
           2023-10-05 20:28:00,19.282,2.273,25.669143
           2023-10-05 20:38:00,19.307,2.343,26.472993
           2023-10-05 20:48:00,19.324,2.339,26.436851
           2023-10-05 20:58:00,19.316,2.279,25.754542
           2023-10-05 21:08:00,19.324,2.206,24.933601
           2023-10-05 21:18:00,19.307,2.141,24.190644
           2023-10-05 21:28:00,19.274,2.146,24.231015
           2023-10-05 21:38:00,19.274,2.15,24.27618
           2023-10-05 21:48:00,19.274,2.174,24.54717
           2023-10-05 21:58:00,19.307,2.215,25.026752
           2023-10-05 22:08:00,19.307,2.238,25.286623
           2023-10-05 22:18:00,19.282,2.258,25.499747
           2023-10-05 22:28:00,19.257,2.359,26.626922
           2023-10-05 22:38:00,19.282,2.397,27.069484
           2023-10-05 22:48:00,19.274,2.525,28.510398
           2023-10-05 22:58:00,19.274,2.584,29.176581
           2023-10-05 23:08:00,19.257,2.667,30.103434
           2023-10-05 23:18:00,19.282,2.702,30.513869
           2023-10-05 23:28:00,19.282,2.857,32.264295
           2023-10-05 23:38:00,19.274,2.953,33.343051
           2023-10-05 23:48:00,19.249,2.871,32.400831
           2023-10-05 23:58:00,19.282,2.958,33.404895
           2023-10-06 00:08:00,19.307,3.102,35.048751
           2023-10-06 00:18:00,19.282,3.159,35.674801
           2023-10-06 00:28:00,19.249,3.102,35.007795
           2023-10-06 00:38:00,19.223,2.921,32.947824
           2023-10-06 00:48:00,19.265,2.763,31.192054
           2023-10-06 00:58:00,19.207,2.689,30.321156
           2023-10-06 01:08:00,19.215,2.626,29.615549
           2023-10-06 01:18:00,19.19,2.556,28.81156
           2023-10-06 01:28:00,19.207,2.504,28.235097
           2023-10-06 01:38:00,19.173,2.585,29.128452
           2023-10-06 01:48:00,19.156,2.752,30.999607
           2023-10-06 01:58:00,19.148,2.786,31.377525
           2023-10-06 02:08:00,19.131,2.792,31.434302
           2023-10-06 02:18:00,19.131,2.866,32.267447
           2023-10-06 02:28:00,19.114,2.838,31.941227
           2023-10-06 02:38:00,19.097,2.85,32.065264
           2023-10-06 02:48:00,19.106,2.812,31.643484
           2023-10-06 02:58:00,19.097,2.738,30.805155
           2023-10-06 03:08:00,19.055,2.653,29.82348
           2023-10-06 03:18:00,19.055,2.563,28.811752
           2023-10-06 03:28:00,19.03,2.496,28.044386
           2023-10-06 03:38:00,19.039,2.422,27.217899
           2023-10-06 03:48:00,19.039,2.384,26.790864
           2023-10-06 03:58:00,19.013,2.381,26.743073
           2023-10-06 04:08:00,19.03,2.333,26.212962
           2023-10-06 04:18:00,19.005,2.277,25.570817
           2023-10-06 04:28:00,18.997,2.232,25.061405
           2023-10-06 04:38:00,18.98,2.191,24.592579
           2023-10-06 04:48:00,18.963,2.181,24.471906
           2023-10-06 04:58:00,18.971,2.214,24.846209
           2023-10-06 05:08:00,18.946,2.257,25.315941
           2023-10-06 05:18:00,18.963,2.299,25.795925
           2023-10-06 05:28:00,18.946,2.264,25.394458
           2023-10-06 05:38:00,18.929,2.261,25.352071
           2023-10-06 05:48:00,18.946,2.278,25.551491
           2023-10-06 05:58:00,18.913,2.295,25.724958
           2023-10-06 06:08:00,18.929,2.29,25.677241
           2023-10-06 06:18:00,18.938,2.232,25.031467
           2023-10-06 06:28:00,18.904,2.261,25.339223
           2023-10-06 06:38:00,18.887,2.249,25.196049
           2023-10-06 06:48:00,18.896,2.155,24.147353
           2023-10-06 06:58:00,18.871,2.066,23.138347
           2023-10-06 07:08:00,18.879,2.047,22.929276
           2023-10-06 07:18:00,18.871,2.13,23.85512
           2023-10-06 07:28:00,18.871,2.142,23.989515
           2023-10-06 07:38:00,18.854,2.131,23.858087
           2023-10-06 07:48:00,18.862,2.067,23.145319
           2023-10-06 07:58:00,18.862,2.001,22.406281
           2023-10-06 08:08:00,18.854,1.924,21.540573
           2023-10-06 08:18:00,18.845,1.876,20.999341
           2023-10-06 08:28:00,18.862,1.822,20.401921
           2023-10-06 08:38:00,18.845,1.822,20.394883
           2023-10-06 08:48:00,18.862,1.867,20.90581
           2023-10-06 08:58:00,18.837,1.853,20.738518
           2023-10-06 09:08:00,18.862,1.817,20.345933
           2023-10-06 09:18:00,18.862,1.788,20.021205
           2023-10-06 09:28:00,18.862,1.86,20.827428
           2023-10-06 09:38:00,18.854,1.946,21.786879
           2023-10-06 09:48:00,18.854,2.009,22.492209
           2023-10-06 09:58:00,18.871,2.007,22.477571
           2023-10-06 10:08:00,18.862,2.012,22.529454
           2023-10-06 10:18:00,18.862,2.114,23.671603
           2023-10-06 10:28:00,18.862,2.171,24.309863
           2023-10-06 10:38:00,18.862,2.361,26.437396
           2023-10-06 10:48:00,18.862,2.449,27.42278
           2023-10-06 10:58:00,18.862,2.535,28.385768
           2023-10-06 11:08:00,18.879,2.538,28.429166
           2023-10-06 11:18:00,18.854,2.504,28.034092
           2023-10-06 11:28:00,18.871,2.523,28.256558
           2023-10-06 11:38:00,18.862,2.473,27.691521
           2023-10-06 11:48:00,18.879,2.46,27.555456
           2023-10-06 11:58:00,18.879,2.488,27.869095
           2023-10-06 12:08:00,18.887,2.518,28.209716
           2023-10-06 12:18:00,18.887,2.54,28.456186
           2023-10-06 12:28:00,18.887,2.468,27.649554
           2023-10-06 12:38:00,18.896,2.576,28.864772
           2023-10-06 12:48:00,18.904,2.609,29.239289
           2023-10-06 12:58:00,18.904,2.546,28.533243
           2023-10-06 13:08:00,18.921,2.497,27.993744
           2023-10-06 13:18:00,18.913,2.446,27.417537
           2023-10-06 13:28:00,18.929,2.435,27.303092
           2023-10-06 13:38:00,18.938,2.434,27.296859
           2023-10-06 13:48:00,18.955,2.494,27.979386
           2023-10-06 13:58:00,18.921,2.578,28.901831
           2023-10-06 14:08:00,18.955,2.573,28.865662
           2023-10-06 14:18:00,18.971,2.632,29.537137
           2023-10-06 14:28:00,18.971,2.746,30.816482
           2023-10-06 14:38:00,18.963,2.735,30.688062
           2023-10-06 14:48:00,18.971,2.636,29.582027
           2023-10-06 14:58:00,18.963,2.552,28.634711
           2023-10-06 15:08:00,18.971,2.476,27.786456
           2023-10-06 15:18:00,18.98,2.421,27.174182
           2023-10-06 15:28:00,18.988,2.337,26.235587
           2023-10-06 15:38:00,18.98,2.287,25.670118
           2023-10-06 15:48:00,18.98,2.455,27.555811
           2023-10-06 15:58:00,18.98,2.454,27.544586
           2023-10-06 16:08:00,18.971,2.374,26.64178
           2023-10-06 16:18:00,18.98,2.278,25.569098
           2023-10-06 16:28:00,18.988,1.641,18.422164
           2023-10-06 16:38:00,18.997,1.081,12.137714
           2023-10-06 16:48:00,19.005,1.653,18.563268
           2023-10-06 16:58:00,18.997,1.342,15.068282
           2023-10-06 17:08:00,18.988,1.997,22.418685
           2023-10-06 17:18:00,18.971,2.076,23.297529
           2023-10-06 17:28:00,18.997,2.075,23.298573
           2023-10-06 17:38:00,18.98,2.067,23.200758
           2023-10-06 17:48:00,18.988,2,22.452363
           2023-10-06 17:58:00,19.005,1.929,21.662761
           2023-10-06 18:08:00,19.013,1.895,21.284386
           2023-10-06 18:18:00,19.005,1.84,20.663286
           2023-10-06 18:28:00,19.005,1.777,19.955793
           2023-10-06 18:38:00,19.005,1.722,19.338141
           2023-10-06 18:48:00,19.013,1.671,18.768448
           2023-10-06 18:58:00,19.005,1.622,18.215136
           2023-10-06 19:08:00,19.005,1.584,17.788394
           2023-10-06 19:18:00,18.997,1.561,17.527264
           2023-10-06 19:28:00,18.997,1.532,17.201645
           2023-10-06 19:38:00,18.988,1.488,16.704558
           2023-10-06 19:48:00,18.988,1.448,16.255511
           2023-10-06 19:58:00,19.013,1.418,15.926786
           2023-10-06 20:08:00,19.022,1.397,15.693776
           2023-10-06 20:18:00,19.03,1.37,15.392952
           2023-10-06 20:28:00,19.013,1.363,15.309033
           2023-10-06 20:38:00,18.997,1.424,15.988997
           2023-10-06 20:48:00,18.988,1.531,17.187284
           2023-10-06 20:58:00,19.013,1.642,18.442724
           2023-10-06 21:08:00,19.005,1.744,19.585202
           2023-10-06 21:18:00,18.997,2.088,23.44454
           2023-10-06 21:28:00,18.971,2.528,28.370016
           2023-10-06 21:38:00,18.963,2.565,28.780577
           2023-10-06 21:48:00,18.971,2.532,28.414906
           2023-10-06 21:58:00,18.955,2.577,28.910536
           2023-10-06 22:08:00,18.938,2.648,29.69683
           2023-10-06 22:18:00,18.955,2.657,29.808031
           2023-10-06 22:28:00,18.946,2.626,29.454879
           2023-10-06 22:38:00,18.921,2.6,29.148471
           2023-10-06 22:48:00,18.921,2.608,29.238159
           2023-10-06 22:58:00,18.913,2.575,28.863515
           2023-10-06 23:08:00,18.896,2.562,28.707898
           2023-10-06 23:18:00,18.896,2.562,28.707898
           2023-10-06 23:28:00,18.887,2.561,28.691454
           2023-10-06 23:38:00,18.896,2.531,28.360534
           2023-10-06 23:48:00,18.887,2.457,27.526319
           2023-10-06 23:58:00,18.887,2.366,26.506826
           2023-10-07 00:08:00,18.871,2.294,25.691852
           2023-10-07 00:18:00,18.862,2.235,25.026506
           2023-10-07 00:28:00,18.845,2.167,24.256702
           2023-10-07 00:38:00,18.854,2.095,23.455041
           2023-10-07 00:48:00,18.854,2.05,22.951234
           2023-10-07 00:58:00,18.845,2.02,22.611231
           2023-10-07 01:08:00,18.837,1.969,22.036774
           2023-10-07 01:18:00,18.82,1.896,21.212445
           2023-10-07 01:28:00,18.837,1.84,20.593024
           2023-10-07 01:38:00,18.837,1.796,20.100582
           2023-10-07 01:48:00,18.845,1.735,19.421033
           2023-10-07 01:58:00,18.812,1.692,18.927018
           2023-10-07 02:08:00,18.82,1.658,18.549701
           2023-10-07 02:18:00,18.795,1.613,18.03708
           2023-10-07 02:28:00,18.812,1.563,17.484001
           2023-10-07 02:38:00,18.786,1.522,17.016377
           2023-10-07 02:48:00,18.803,1.487,16.630811
           2023-10-07 02:58:00,18.778,1.488,16.633544
           2023-10-07 03:08:00,18.77,1.471,16.440837
           2023-10-07 03:18:00,18.778,1.461,16.331726
           2023-10-07 03:28:00,18.761,1.435,16.035544
           2023-10-07 03:38:00,18.744,1.4,15.639028
           2023-10-07 03:48:00,18.778,1.362,15.225058
           2023-10-07 03:58:00,18.753,1.33,14.859795
           2023-10-07 04:08:00,18.753,1.691,18.893168
           2023-10-07 04:18:00,18.744,2.024,22.609566
           2023-10-07 04:28:00,18.744,2.183,24.385713
           2023-10-07 04:38:00,18.711,2.157,24.079107
           2023-10-07 04:48:00,18.686,2.077,23.174257
           2023-10-07 04:58:00,18.711,1.971,22.002745
           2023-10-07 05:08:00,18.702,1.876,20.938403
           2023-10-07 05:18:00,18.686,1.806,20.150558
           2023-10-07 05:28:00,18.686,1.798,20.061297
           2023-10-07 05:38:00,18.677,1.751,19.533313
           2023-10-07 05:48:00,18.677,1.703,18.997849
           2023-10-07 05:58:00,18.66,1.631,18.188356
           2023-10-07 06:08:00,18.669,1.55,17.288239
           2023-10-07 06:18:00,18.652,1.479,16.490617
           2023-10-07 06:28:00,18.652,1.422,15.855076
           2023-10-07 06:38:00,18.627,1.365,15.211788
           2023-10-07 06:48:00,18.652,1.304,14.539395
           2023-10-07 06:58:00,18.627,1.252,13.952497
           2023-10-07 07:08:00,18.635,1.245,13.876749
           2023-10-07 07:18:00,18.61,1.241,13.825122
           2023-10-07 07:28:00,18.618,1.233,13.738239
           2023-10-07 07:38:00,18.61,1.281,14.270734
           2023-10-07 07:48:00,18.593,1.317,14.666703
           2023-10-07 07:58:00,18.585,1.574,17.525913
           2023-10-07 08:08:00,18.593,1.718,19.132419
           2023-10-07 08:18:00,18.576,1.834,20.417171
           2023-10-07 08:28:00,18.568,1.815,20.202356
           2023-10-07 08:38:00,18.568,1.794,19.96861
           2023-10-07 08:48:00,18.542,1.778,19.780027
           2023-10-07 08:58:00,18.542,1.839,20.458644
