datetime,temp_c,do_mgl,do_perc
           2023-05-15 19:16:00,18.977,11.205,129.038315
           2023-05-15 19:26:00,19.045,11.225,129.447053
           2023-05-15 19:36:00,19.011,11.331,130.579392
           2023-05-15 19:46:00,19.019,11.281,130.024282
           2023-05-15 19:56:00,19.028,11.265,129.863566
           2023-05-15 20:06:00,19.179,11.119,128.573076
           2023-05-15 20:16:00,19.137,10.994,127.019655
           2023-05-15 20:26:00,19.112,10.749,124.126193
           2023-05-15 20:36:00,19.07,10.92,125.993608
           2023-05-15 20:46:00,19.078,10.68,123.244494
           2023-05-15 20:56:00,19.045,10.906,125.768335
           2023-05-15 21:06:00,19.028,10.709,123.453967
           2023-05-15 21:16:00,18.994,10.618,122.32053
           2023-05-15 21:26:00,18.952,10.578,121.755897
           2023-05-15 21:36:00,18.893,10.583,121.667557
           2023-05-15 21:46:00,18.826,10.559,121.22639
           2023-05-15 21:56:00,18.784,10.589,121.466956
           2023-05-15 22:06:00,18.742,10.534,120.732748
           2023-05-15 22:16:00,18.692,10.62,121.594459
           2023-05-15 22:26:00,18.641,10.606,121.307925
           2023-05-15 22:36:00,18.599,10.577,120.872576
           2023-05-15 22:46:00,18.566,10.618,121.259372
           2023-05-15 22:56:00,18.515,10.636,121.338409
           2023-05-15 23:06:00,18.465,10.717,122.137517
           2023-05-15 23:16:00,18.423,10.704,121.884541
           2023-05-15 23:26:00,18.355,10.694,121.601166
           2023-05-15 23:36:00,18.338,10.62,120.717638
           2023-05-15 23:46:00,18.288,10.657,121.014052
           2023-05-15 23:56:00,18.246,10.657,120.909775
           2023-05-16 00:06:00,18.221,10.621,120.439484
           2023-05-16 00:16:00,18.178,10.561,119.653332
           2023-05-16 00:26:00,18.145,10.598,119.991092
           2023-05-16 00:36:00,18.086,10.623,120.128225
           2023-05-16 00:46:00,18.077,10.575,119.563271
           2023-05-16 00:56:00,18.018,10.529,118.898601
           2023-05-16 01:06:00,17.993,10.563,119.221095
           2023-05-16 01:16:00,17.959,10.548,118.968352
           2023-05-16 01:26:00,17.909,10.53,118.642856
           2023-05-16 01:36:00,17.883,10.505,118.297651
           2023-05-16 01:46:00,17.858,10.531,118.529212
           2023-05-16 01:56:00,17.824,10.515,118.265996
           2023-05-16 02:06:00,17.782,10.521,118.230746
           2023-05-16 02:16:00,17.757,10.465,117.540625
           2023-05-16 02:26:00,17.723,10.446,117.244672
           2023-05-16 02:36:00,17.698,10.439,117.105455
           2023-05-16 02:46:00,17.647,10.465,117.273114
           2023-05-16 02:56:00,17.613,10.49,117.470413
           2023-05-16 03:06:00,17.563,10.474,117.169602
           2023-05-16 03:16:00,17.529,10.432,116.617393
           2023-05-16 03:26:00,17.495,10.399,116.166399
           2023-05-16 03:36:00,17.486,10.398,116.133502
           2023-05-16 03:46:00,17.453,10.395,116.020362
           2023-05-16 03:56:00,17.436,10.269,114.573533
           2023-05-16 04:06:00,17.419,10.326,115.168752
           2023-05-16 04:16:00,17.385,10.298,114.775204
           2023-05-16 04:26:00,17.351,10.322,114.96126
           2023-05-16 04:36:00,17.326,10.382,115.569293
           2023-05-16 04:46:00,17.292,10.408,115.776627
           2023-05-16 04:56:00,17.275,10.394,115.579909
           2023-05-16 05:06:00,17.233,10.443,116.023062
           2023-05-16 05:16:00,17.224,10.413,115.668026
           2023-05-16 05:26:00,17.182,10.415,115.588818
           2023-05-16 05:36:00,17.156,10.416,115.537133
           2023-05-16 05:46:00,17.139,10.395,115.263232
           2023-05-16 05:56:00,17.097,10.448,115.749207
           2023-05-16 06:06:00,17.089,10.376,114.93231
           2023-05-16 06:16:00,17.063,10.413,115.279411
           2023-05-16 06:26:00,17.029,10.456,115.673082
           2023-05-16 06:36:00,17.012,10.37,114.680836
           2023-05-16 06:46:00,16.978,10.473,115.737418
           2023-05-16 06:56:00,16.953,10.467,115.610504
           2023-05-16 07:06:00,16.962,10.468,115.64337
           2023-05-16 07:16:00,16.945,10.552,116.529799
           2023-05-16 07:26:00,16.945,10.483,115.767805
           2023-05-16 07:36:00,16.953,10.512,116.10754
           2023-05-16 07:46:00,16.945,10.542,116.419365
           2023-05-16 07:56:00,16.936,10.528,116.242814
           2023-05-16 08:06:00,16.953,10.495,115.919771
           2023-05-16 08:16:00,16.962,10.52,116.21783
           2023-05-16 08:26:00,16.978,10.523,116.28997
           2023-05-16 08:36:00,16.978,10.525,116.312072
           2023-05-16 08:46:00,16.987,10.495,116.00242
           2023-05-16 08:56:00,17.004,10.462,115.678866
           2023-05-16 09:06:00,17.021,10.471,115.819618
           2023-05-16 09:16:00,17.029,10.456,115.673082
           2023-05-16 09:26:00,17.055,10.449,115.658588
           2023-05-16 09:36:00,17.08,10.448,115.708045
           2023-05-16 09:46:00,17.114,10.488,116.233673
           2023-05-16 09:56:00,17.131,10.465,116.020009
           2023-05-16 10:06:00,17.165,10.475,116.213432
           2023-05-16 10:16:00,17.224,10.465,116.245644
           2023-05-16 10:26:00,17.283,10.596,117.845784
           2023-05-16 10:36:00,17.334,10.673,118.828426
           2023-05-16 10:46:00,17.444,10.81,120.629664
           2023-05-16 10:56:00,17.512,10.781,120.476243
           2023-05-16 11:06:00,17.613,10.81,121.053877
           2023-05-16 11:16:00,17.706,10.785,121.006958
           2023-05-16 11:26:00,17.807,10.788,121.293885
           2023-05-16 11:36:00,17.892,10.885,122.599646
           2023-05-16 11:46:00,17.892,10.811,121.766172
           2023-05-16 11:56:00,17.985,10.697,120.713597
           2023-05-16 12:06:00,18.044,10.73,121.233317
           2023-05-16 12:16:00,18.119,10.682,120.87748
           2023-05-16 12:26:00,18.195,10.725,121.55387
           2023-05-16 12:36:00,18.254,10.782,122.348066
           2023-05-16 12:46:00,18.355,10.847,123.340924
           2023-05-16 12:56:00,18.482,10.738,122.419413
           2023-05-16 13:06:00,18.557,10.719,122.390305
           2023-05-16 13:16:00,18.641,10.693,122.303002
           2023-05-16 13:26:00,18.566,10.867,124.102995
           2023-05-16 13:36:00,18.717,11.01,126.124043
           2023-05-16 13:46:00,18.709,11.333,129.802976
           2023-05-16 13:56:00,18.658,11.523,131.841983
           2023-05-16 14:06:00,18.633,11.644,133.158489
           2023-05-16 14:16:00,18.767,11.224,128.70652
           2023-05-16 14:26:00,18.919,11.047,127.069042
           2023-05-16 14:36:00,18.986,11.164,128.589636
           2023-05-16 14:46:00,18.885,11.535,132.590676
           2023-05-16 14:56:00,19.003,11.36,130.892348
           2023-05-16 15:06:00,19.137,10.979,126.846352
           2023-05-16 15:16:00,19.179,11.08,128.122105
           2023-05-16 15:26:00,19.582,10.476,122.126262
           2023-05-16 15:36:00,19.607,10.45,121.884384
           2023-05-16 15:46:00,19.615,10.444,121.833984
           2023-05-16 15:56:00,19.624,10.432,121.716003
           2023-05-16 16:06:00,19.624,10.467,122.124368
           2023-05-16 16:16:00,19.573,10.476,122.104169
           2023-05-16 16:26:00,19.414,10.656,123.805304
           2023-05-16 16:36:00,19.355,10.692,124.075871
           2023-05-16 16:46:00,19.355,10.642,123.495643
           2023-05-16 16:56:00,19.355,10.625,123.298366
           2023-05-16 17:06:00,19.313,10.636,123.321451
           2023-05-16 17:16:00,19.313,10.628,123.228693
           2023-05-16 17:26:00,19.389,10.491,121.826863
           2023-05-16 17:36:00,19.439,10.507,122.135679
           2023-05-16 17:46:00,19.397,10.552,122.554991
           2023-05-16 17:56:00,19.397,10.481,121.73037
           2023-05-16 18:06:00,19.33,10.516,121.971929
           2023-05-16 18:16:00,19.288,10.526,121.984444
           2023-05-16 18:26:00,19.271,10.522,121.896228
           2023-05-16 18:36:00,19.238,10.514,121.722362
           2023-05-16 18:46:00,19.187,10.503,121.469697
           2023-05-16 18:56:00,19.196,10.397,120.265671
           2023-05-16 19:06:00,19.12,10.444,120.623685
           2023-05-16 19:16:00,19.036,10.565,121.813684
           2023-05-16 19:26:00,19.011,10.693,123.227026
           2023-05-16 19:36:00,19.019,10.663,122.901243
           2023-05-16 19:46:00,18.994,10.584,121.928846
           2023-05-16 19:56:00,18.977,10.544,121.426148
           2023-05-16 20:06:00,18.961,10.437,120.154896
           2023-05-16 20:16:00,18.944,10.501,120.849973
           2023-05-16 20:26:00,18.919,10.524,121.053191
           2023-05-16 20:36:00,18.877,10.486,120.513201
           2023-05-16 20:46:00,18.835,10.441,119.893596
           2023-05-16 20:56:00,18.809,10.522,120.759824
           2023-05-16 21:06:00,18.776,10.524,120.701679
           2023-05-16 21:16:00,18.742,10.435,119.598085
           2023-05-16 21:26:00,18.709,10.532,120.62869
           2023-05-16 21:36:00,18.658,10.509,120.240163
           2023-05-16 21:46:00,18.599,10.501,120.004058
           2023-05-16 21:56:00,18.549,10.571,120.680703
           2023-05-16 22:06:00,18.49,10.491,119.623042
           2023-05-16 22:16:00,18.456,10.497,119.608233
           2023-05-16 22:26:00,18.389,10.504,119.523923
           2023-05-16 22:36:00,18.364,10.479,119.178388
           2023-05-16 22:46:00,18.338,10.484,119.171725
           2023-05-16 22:56:00,18.288,10.499,119.219906
           2023-05-16 23:06:00,18.254,10.448,118.558022
           2023-05-16 23:16:00,18.195,10.521,119.241797
           2023-05-16 23:26:00,18.162,10.516,119.104312
           2023-05-16 23:36:00,18.111,10.451,118.244019
           2023-05-16 23:46:00,18.069,10.46,118.243577
           2023-05-16 23:56:00,18.01,10.439,117.862843
           2023-05-17 00:06:00,17.968,10.431,117.670579
           2023-05-17 00:16:00,17.942,10.424,117.528559
           2023-05-17 00:26:00,17.875,10.413,117.242258
           2023-05-17 00:36:00,17.833,10.427,117.298048
           2023-05-17 00:46:00,17.824,10.404,117.017539
           2023-05-17 00:56:00,17.774,10.406,116.91907
           2023-05-17 01:06:00,17.748,10.377,116.530519
           2023-05-17 01:16:00,17.715,10.373,116.406042
           2023-05-17 01:26:00,17.681,10.384,116.447441
           2023-05-17 01:36:00,17.681,10.381,116.413799
           2023-05-17 01:46:00,17.63,10.393,116.425219
           2023-05-17 01:56:00,17.596,10.372,116.108054
           2023-05-17 02:06:00,17.554,10.352,115.783186
           2023-05-17 02:16:00,17.503,10.378,115.951086
           2023-05-17 02:26:00,17.47,10.389,115.994393
           2023-05-17 02:36:00,17.427,10.358,115.544889
           2023-05-17 02:46:00,17.419,10.378,115.748722
           2023-05-17 02:56:00,17.393,10.357,115.452009
           2023-05-17 03:06:00,17.377,10.362,115.469272
           2023-05-17 03:16:00,17.326,10.356,115.279869
           2023-05-17 03:26:00,17.275,10.364,115.246313
           2023-05-17 03:36:00,17.283,10.314,114.709458
           2023-05-17 03:46:00,17.258,10.367,115.238797
           2023-05-17 03:56:00,17.241,10.36,115.120141
           2023-05-17 04:06:00,17.216,10.372,115.193356
           2023-05-17 04:16:00,17.182,10.374,115.133787
           2023-05-17 04:26:00,17.148,10.416,115.517817
           2023-05-17 04:36:00,17.139,10.419,115.529352
           2023-05-17 04:46:00,17.106,10.346,114.640769
           2023-05-17 04:56:00,17.08,10.382,114.977117
           2023-05-17 05:06:00,17.063,10.389,115.013714
           2023-05-17 05:16:00,17.021,10.4,115.034287
           2023-05-17 05:26:00,17.012,10.422,115.255899
           2023-05-17 05:36:00,16.953,10.401,114.881519
           2023-05-17 05:46:00,16.936,10.455,115.436799
           2023-05-17 05:56:00,16.919,10.451,115.351491
           2023-05-17 06:06:00,16.894,10.469,115.48956
           2023-05-17 06:16:00,16.877,10.462,115.37116
           2023-05-17 06:26:00,16.834,10.427,114.881398
           2023-05-17 06:36:00,16.792,10.469,115.24237
           2023-05-17 06:46:00,16.766,10.555,116.125547
           2023-05-17 06:56:00,16.758,10.535,115.886005
           2023-05-17 07:06:00,16.715,10.384,114.12168
           2023-05-17 07:16:00,16.707,10.366,113.904672
           2023-05-17 07:26:00,16.681,10.446,114.720908
           2023-05-17 07:36:00,16.673,10.365,113.812163
           2023-05-17 07:46:00,16.639,10.421,114.345118
           2023-05-17 07:56:00,16.63,10.367,113.731021
           2023-05-17 08:06:00,16.63,10.435,114.477014
           2023-05-17 08:16:00,16.571,10.464,114.652402
           2023-05-17 08:26:00,16.588,10.466,114.715453
           2023-05-17 08:36:00,16.579,10.433,114.332037
           2023-05-17 08:46:00,16.596,10.291,112.816354
           2023-05-17 08:56:00,16.562,10.322,113.075053
           2023-05-17 09:06:00,16.537,10.331,113.113939
           2023-05-17 09:16:00,16.537,10.397,113.836572
           2023-05-17 09:26:00,16.537,10.32,112.9935
           2023-05-17 09:36:00,16.503,10.302,112.715456
           2023-05-17 09:46:00,16.511,10.325,112.986193
           2023-05-17 09:56:00,16.494,10.329,112.989381
           2023-05-17 10:06:00,16.52,10.336,113.128067
           2023-05-17 10:16:00,16.503,10.376,113.525099
           2023-05-17 10:26:00,16.545,10.354,113.384914
           2023-05-17 10:36:00,16.571,10.316,113.03079
           2023-05-17 10:46:00,16.545,10.374,113.60393
           2023-05-17 10:56:00,16.588,10.378,113.750905
           2023-05-17 11:06:00,16.596,10.39,113.901653
           2023-05-17 11:16:00,16.622,10.362,113.656999
           2023-05-17 11:26:00,16.622,10.382,113.876371
           2023-05-17 11:36:00,16.656,10.374,113.870195
           2023-05-17 11:46:00,16.69,10.325,113.413547
           2023-05-17 11:56:00,16.707,10.374,113.992578
           2023-05-17 12:06:00,16.749,10.392,114.29135
           2023-05-17 12:16:00,16.775,10.344,113.825679
           2023-05-17 12:26:00,16.8,10.363,114.094713
           2023-05-17 12:36:00,16.885,10.353,114.188324
           2023-05-17 12:46:00,16.936,10.467,115.569295
           2023-05-17 12:56:00,16.962,10.503,116.030026
           2023-05-17 13:06:00,17.029,10.484,115.982842
           2023-05-17 13:16:00,17.123,10.483,116.200127
           2023-05-17 13:26:00,17.173,10.509,116.610131
           2023-05-17 13:36:00,17.241,10.611,117.909249
           2023-05-17 13:46:00,17.275,10.667,118.615633
           2023-05-17 13:56:00,17.36,10.667,118.825972
           2023-05-17 14:06:00,17.419,10.573,117.923611
           2023-05-17 14:16:00,17.461,10.579,118.093663
           2023-05-17 14:26:00,17.537,10.533,117.766021
           2023-05-17 14:36:00,17.546,10.576,118.268893
           2023-05-17 14:46:00,17.655,10.551,118.25646
           2023-05-17 14:56:00,17.757,10.507,118.01236
           2023-05-17 15:06:00,17.791,10.503,118.050445
           2023-05-17 15:16:00,17.833,10.552,118.70423
           2023-05-17 15:26:00,17.866,10.539,118.638861
           2023-05-17 15:36:00,17.866,10.552,118.785204
           2023-05-17 15:46:00,17.985,10.504,118.535629
           2023-05-17 15:56:00,17.968,10.559,119.114528
           2023-05-17 16:06:00,17.993,10.541,118.972788
           2023-05-17 16:16:00,18.01,10.546,119.07094
           2023-05-17 16:26:00,18.027,10.558,119.248197
           2023-05-17 16:36:00,18.044,10.645,120.272942
           2023-05-17 16:46:00,17.985,10.75,121.311692
           2023-05-17 16:56:00,17.883,10.894,122.678212
           2023-05-17 17:06:00,17.917,10.853,122.302334
           2023-05-17 17:16:00,17.985,10.823,122.135483
           2023-05-17 17:26:00,17.976,10.781,121.638944
           2023-05-17 17:36:00,18.018,10.662,120.400502
           2023-05-17 17:46:00,17.968,10.802,121.855775
           2023-05-17 17:56:00,17.951,10.736,121.068777
           2023-05-17 18:06:00,17.926,10.707,120.679477
           2023-05-17 18:16:00,17.866,10.696,120.40623
           2023-05-17 18:26:00,17.791,10.705,120.320862
           2023-05-17 18:36:00,17.723,10.73,120.432254
           2023-05-17 18:46:00,17.715,10.722,120.322528
           2023-05-17 18:56:00,17.698,10.73,120.369914
           2023-05-17 19:06:00,17.647,10.803,121.060817
           2023-05-17 19:16:00,17.596,10.795,120.843274
           2023-05-17 19:26:00,17.546,10.8,120.773832
           2023-05-17 19:36:00,17.503,10.791,120.565443
           2023-05-17 19:46:00,17.47,10.774,120.292963
