datetime,temp_c,do_mgl,do_perc
           2023-10-23 11:01:00,11.051,7.576,70.895756
           2023-10-23 11:11:00,11.051,7.587,70.998693
           2023-10-23 11:21:00,11.06,7.573,70.882453
           2023-10-23 11:31:00,11.087,7.583,71.02043
           2023-10-23 11:41:00,11.141,7.529,70.602824
           2023-10-23 11:51:00,11.132,7.593,71.188163
           2023-10-23 12:01:00,11.159,7.525,70.594685
           2023-10-23 12:11:00,11.186,7.54,70.779555
           2023-10-23 12:21:00,11.141,7.632,71.568701
           2023-10-23 12:31:00,11.177,7.62,71.515658
           2023-10-23 12:41:00,11.195,7.602,71.376401
           2023-10-23 12:51:00,11.213,7.579,71.190041
           2023-10-23 13:01:00,11.213,7.603,71.415475
           2023-10-23 13:11:00,11.204,7.587,71.250374
           2023-10-23 13:21:00,11.213,7.561,71.020966
           2023-10-23 13:31:00,11.24,7.607,71.497602
           2023-10-23 13:41:00,11.267,7.652,71.965379
           2023-10-23 13:51:00,11.311,7.531,70.899307
           2023-10-23 14:01:00,11.294,7.566,71.200896
           2023-10-23 14:11:00,11.311,7.782,73.262304
           2023-10-23 14:21:00,11.329,7.8,73.462234
           2023-10-23 14:31:00,11.338,7.652,72.083283
           2023-10-23 14:41:00,11.329,7.666,72.200191
           2023-10-23 14:51:00,11.311,7.688,72.377357
           2023-10-23 15:01:00,11.32,7.713,72.627781
           2023-10-23 15:11:00,11.311,7.706,72.546815
           2023-10-23 15:21:00,11.338,7.707,72.601394
           2023-10-23 15:31:00,11.374,7.815,73.679848
           2023-10-23 15:41:00,11.428,7.839,73.998034
           2023-10-23 15:51:00,11.428,7.798,73.611005
           2023-10-23 16:01:00,11.428,7.739,73.054061
           2023-10-23 16:11:00,11.428,7.746,73.120139
           2023-10-23 16:21:00,11.41,7.714,72.787915
           2023-10-23 16:31:00,11.392,7.719,72.804925
           2023-10-23 16:41:00,11.383,7.685,72.469224
           2023-10-23 16:51:00,11.446,7.652,72.262717
           2023-10-23 17:01:00,11.455,7.544,71.257551
           2023-10-23 17:11:00,11.473,7.471,70.597232
           2023-10-23 17:21:00,11.437,7.349,69.38693
           2023-10-23 17:31:00,11.446,7.306,68.995218
           2023-10-23 17:41:00,11.419,7.228,68.216233
           2023-10-23 17:51:00,11.428,7.076,66.795521
           2023-10-23 18:01:00,11.473,6.967,65.834683
           2023-10-23 18:11:00,11.455,6.981,65.939682
           2023-10-23 18:21:00,11.473,7.071,66.817431
           2023-10-23 18:31:00,11.464,7.042,66.529629
           2023-10-23 18:41:00,11.473,6.974,65.900829
           2023-10-23 18:51:00,11.464,6.905,65.235315
           2023-10-23 19:01:00,11.455,6.828,64.494506
           2023-10-23 19:11:00,11.482,6.746,63.759531
           2023-10-23 19:21:00,11.473,6.686,63.179372
           2023-10-23 19:31:00,11.491,6.672,63.073167
           2023-10-23 19:41:00,11.464,6.637,62.703372
           2023-10-23 19:51:00,11.482,6.672,63.060123
           2023-10-23 20:01:00,11.464,6.723,63.515861
           2023-10-23 20:11:00,11.491,6.804,64.321018
           2023-10-23 20:21:00,11.571,6.85,64.874946
           2023-10-23 20:31:00,11.491,6.887,65.105651
           2023-10-23 20:41:00,11.527,6.913,65.405508
           2023-10-23 20:51:00,11.482,6.917,65.37573
           2023-10-23 21:01:00,11.562,6.885,65.192957
           2023-10-23 21:11:00,11.536,6.899,65.286542
           2023-10-23 21:21:00,11.518,6.891,65.183886
           2023-10-23 21:31:00,11.491,6.884,65.077291
           2023-10-23 21:41:00,11.473,6.863,64.851934
           2023-10-23 21:51:00,11.446,6.789,64.112858
           2023-10-23 22:01:00,11.428,6.753,63.746488
           2023-10-23 22:11:00,11.41,6.769,63.871065
           2023-10-23 22:21:00,11.374,6.771,63.837012
           2023-10-23 22:31:00,11.365,6.882,64.870074
           2023-10-23 22:41:00,11.365,6.842,64.493032
           2023-10-23 22:51:00,11.338,6.924,65.225386
           2023-10-23 23:01:00,11.347,6.882,64.843183
           2023-10-23 23:11:00,11.302,6.889,64.841853
           2023-10-23 23:21:00,11.294,6.921,65.131033
           2023-10-23 23:31:00,11.285,7.037,66.208924
           2023-10-23 23:41:00,11.267,7.079,66.57644
           2023-10-23 23:51:00,11.249,7.055,66.323172
           2023-10-24 00:01:00,11.231,7.003,65.80698
           2023-10-24 00:11:00,11.213,7.196,67.592497
           2023-10-24 00:21:00,11.195,7.123,66.878993
           2023-10-24 00:31:00,11.213,7.349,69.029636
           2023-10-24 00:41:00,11.195,7.356,69.066668
           2023-10-24 00:51:00,11.186,7.362,69.108632
           2023-10-24 01:01:00,11.177,7.429,69.723074
           2023-10-24 01:11:00,11.159,7.29,68.390067
           2023-10-24 01:21:00,11.177,7.338,68.869016
           2023-10-24 01:31:00,11.177,7.356,69.03795
           2023-10-24 01:41:00,11.177,7.271,68.240204
           2023-10-24 01:51:00,11.159,7.282,68.315016
           2023-10-24 02:01:00,11.15,7.508,70.420549
           2023-10-24 02:11:00,11.114,7.412,69.462272
           2023-10-24 02:21:00,11.132,7.374,69.134929
           2023-10-24 02:31:00,11.114,7.25,67.944073
           2023-10-24 02:41:00,11.087,7.478,70.037027
           2023-10-24 02:51:00,11.06,7.485,70.058783
           2023-10-24 03:01:00,11.069,7.59,71.056377
           2023-10-24 03:11:00,11.06,7.548,70.648456
           2023-10-24 03:21:00,11.042,7.467,69.861176
           2023-10-24 03:31:00,11.033,7.403,69.247954
           2023-10-24 03:41:00,11.015,7.405,69.237779
           2023-10-24 03:51:00,11.015,7.393,69.125577
           2023-10-24 04:01:00,10.997,7.374,68.919165
           2023-10-24 04:11:00,10.988,7.391,69.063639
           2023-10-24 04:21:00,11.006,7.34,68.615706
           2023-10-24 04:31:00,10.97,7.2,67.250803
           2023-10-24 04:41:00,10.988,7.39,69.054295
           2023-10-24 04:51:00,10.961,7.654,71.476418
           2023-10-24 05:01:00,10.934,7.575,70.69438
           2023-10-24 05:11:00,10.943,7.573,70.690477
           2023-10-24 05:21:00,10.925,7.659,71.463388
           2023-10-24 05:31:00,10.906,7.851,73.222567
           2023-10-24 05:41:00,10.934,7.799,72.78488
           2023-10-24 05:51:00,10.888,7.833,73.024158
           2023-10-24 06:01:00,10.888,7.787,72.595317
           2023-10-24 06:11:00,10.888,7.784,72.567349
           2023-10-24 06:21:00,10.852,7.717,71.882583
           2023-10-24 06:31:00,10.825,7.68,71.493046
           2023-10-24 06:41:00,10.834,7.706,71.750092
           2023-10-24 06:51:00,10.843,7.648,71.224958
           2023-10-24 07:01:00,10.852,7.546,70.289746
           2023-10-24 07:11:00,10.843,7.534,70.163289
           2023-10-24 07:21:00,10.798,7.794,72.508723
           2023-10-24 07:31:00,10.798,7.739,71.99705
           2023-10-24 07:41:00,10.807,7.735,71.974904
           2023-10-24 07:51:00,10.798,7.763,72.220325
           2023-10-24 08:01:00,10.789,7.821,72.744674
           2023-10-24 08:11:00,10.771,7.811,72.621236
           2023-10-24 08:21:00,10.762,7.692,71.499876
           2023-10-24 08:31:00,10.753,7.669,71.271148
           2023-10-24 08:41:00,10.753,7.618,70.797185
           2023-10-24 08:51:00,10.744,7.605,70.661561
           2023-10-24 09:01:00,10.726,7.718,71.681439
           2023-10-24 09:11:00,10.735,7.646,71.027622
           2023-10-24 09:21:00,10.744,7.56,70.243445
           2023-10-24 09:31:00,10.753,7.541,70.081592
           2023-10-24 09:41:00,10.753,7.608,70.70425
           2023-10-24 09:51:00,10.762,7.606,70.700476
           2023-10-24 10:01:00,10.771,7.631,70.947721
           2023-10-24 10:11:00,10.744,7.617,70.773058
           2023-10-24 10:21:00,10.771,7.645,71.077883
           2023-10-24 10:31:00,10.78,7.729,71.87391
           2023-10-24 10:41:00,10.78,7.703,71.632129
           2023-10-24 10:51:00,10.771,7.777,72.305127
           2023-10-24 11:01:00,10.789,7.836,72.884192
           2023-10-24 11:11:00,10.753,7.85,72.953255
           2023-10-24 11:21:00,10.798,7.769,72.276144
           2023-10-24 11:31:00,10.789,7.812,72.660963
           2023-10-24 11:41:00,10.807,7.759,72.198226
           2023-10-24 11:51:00,10.771,7.641,71.040694
           2023-10-24 12:01:00,10.78,7.526,69.986162
           2023-10-24 12:11:00,10.789,7.62,70.875133
           2023-10-24 12:21:00,10.807,7.722,71.853938
           2023-10-24 12:31:00,10.834,7.807,72.690497
           2023-10-24 12:41:00,10.798,7.819,72.741301
           2023-10-24 12:51:00,10.807,7.771,72.309887
           2023-10-24 13:01:00,10.861,7.702,71.757867
           2023-10-24 13:11:00,10.906,7.791,72.662975
           2023-10-24 13:21:00,10.87,7.759,72.304043
           2023-10-24 13:31:00,10.87,7.684,71.605138
           2023-10-24 13:41:00,10.906,7.775,72.513751
           2023-10-24 13:51:00,10.915,7.877,73.480409
           2023-10-24 14:01:00,10.952,7.846,73.254102
           2023-10-24 14:11:00,10.934,7.818,72.9622
           2023-10-24 14:21:00,10.952,7.799,72.815287
           2023-10-24 14:31:00,10.943,7.726,72.118662
           2023-10-24 14:41:00,10.952,7.806,72.880642
           2023-10-24 14:51:00,10.997,7.802,72.919355
           2023-10-24 15:01:00,11.015,7.845,73.35184
           2023-10-24 15:11:00,11.015,7.895,73.819347
           2023-10-24 15:21:00,11.051,7.824,73.216525
           2023-10-24 15:31:00,11.078,7.917,74.133144
           2023-10-24 15:41:00,11.051,7.931,74.217824
           2023-10-24 15:51:00,11.051,7.82,73.179093
           2023-10-24 16:01:00,11.078,7.735,72.428933
           2023-10-24 16:11:00,11.051,7.744,72.467889
           2023-10-24 16:21:00,11.06,7.853,73.503223
           2023-10-24 16:31:00,11.051,7.809,73.076156
           2023-10-24 16:41:00,11.069,7.752,72.572996
           2023-10-24 16:51:00,11.051,7.734,72.37431
           2023-10-24 17:01:00,11.024,7.747,72.450634
           2023-10-24 17:11:00,11.06,7.67,71.790363
           2023-10-24 17:21:00,11.069,7.616,71.299785
           2023-10-24 17:31:00,11.06,7.76,72.632753
           2023-10-24 17:41:00,11.069,7.707,72.151713
           2023-10-24 17:51:00,11.105,7.625,71.443544
           2023-10-24 18:01:00,11.078,7.526,70.471901
           2023-10-24 18:11:00,11.114,7.497,70.258858
           2023-10-24 18:21:00,11.096,7.545,70.679252
           2023-10-24 18:31:00,11.123,7.527,70.554692
           2023-10-24 18:41:00,11.114,7.565,70.896126
           2023-10-24 18:51:00,11.087,7.873,73.736496
           2023-10-24 19:01:00,11.114,7.904,74.073097
           2023-10-24 19:11:00,11.105,7.992,74.882204
           2023-10-24 19:21:00,11.105,7.955,74.535527
           2023-10-24 19:31:00,11.069,7.958,74.501535
           2023-10-24 19:41:00,11.105,7.87,73.739107
           2023-10-24 19:51:00,11.087,7.794,72.996602
           2023-10-24 20:01:00,11.069,7.907,74.024081
           2023-10-24 20:11:00,11.087,7.894,73.933176
           2023-10-24 20:21:00,11.096,7.946,74.435697
           2023-10-24 20:31:00,11.114,7.833,73.407714
           2023-10-24 20:41:00,11.096,7.882,73.836165
           2023-10-24 20:51:00,11.132,7.803,73.157018
           2023-10-24 21:01:00,11.123,7.818,73.282395
           2023-10-24 21:11:00,11.123,7.738,72.532511
           2023-10-24 21:21:00,11.105,7.805,73.130081
           2023-10-24 21:31:00,11.114,7.795,73.051593
           2023-10-24 21:41:00,11.141,7.767,72.834657
           2023-10-24 21:51:00,11.132,7.86,73.691421
           2023-10-24 22:01:00,11.114,7.944,74.447961
           2023-10-24 22:11:00,11.132,7.876,73.841429
           2023-10-24 22:21:00,11.132,7.792,73.053887
           2023-10-24 22:31:00,11.123,7.745,72.598126
           2023-10-24 22:41:00,11.114,7.672,71.898887
           2023-10-24 22:51:00,11.123,7.703,72.204437
           2023-10-24 23:01:00,11.132,7.649,71.713191
           2023-10-24 23:11:00,11.141,7.79,73.050338
           2023-10-24 23:21:00,11.159,7.8,73.174557
           2023-10-24 23:31:00,11.177,7.87,73.861973
           2023-10-24 23:41:00,11.231,7.97,74.89385
           2023-10-24 23:51:00,11.195,8.012,75.225957
           2023-10-25 00:01:00,11.159,7.93,74.394133
           2023-10-25 00:11:00,11.186,7.879,73.961819
           2023-10-25 00:21:00,11.168,7.923,74.343927
           2023-10-25 00:31:00,11.141,7.987,74.897696
           2023-10-25 00:41:00,11.204,8.076,75.842629
           2023-10-25 00:51:00,11.195,8.04,75.488854
           2023-10-25 01:01:00,11.195,8.137,76.399602
           2023-10-25 01:11:00,11.186,8.161,76.609012
           2023-10-25 01:21:00,11.159,8.033,75.360412
           2023-10-25 01:31:00,11.159,8.001,75.060209
           2023-10-25 01:41:00,11.132,8.061,75.575897
           2023-10-25 01:51:00,11.168,7.96,74.691109
           2023-10-25 02:01:00,11.15,7.93,74.378657
           2023-10-25 02:11:00,11.132,7.884,73.916433
           2023-10-25 02:21:00,11.105,7.813,73.205038
           2023-10-25 02:31:00,11.105,7.772,72.820882
           2023-10-25 02:41:00,11.078,8.262,77.363652
           2023-10-25 02:51:00,11.096,8.261,77.386521
           2023-10-25 03:01:00,11.105,8.238,77.187137
           2023-10-25 03:11:00,11.06,8.346,78.117649
           2023-10-25 03:21:00,11.051,8.253,77.231081
           2023-10-25 03:31:00,11.051,8.184,76.585383
           2023-10-25 03:41:00,11.033,8.143,76.169943
           2023-10-25 03:51:00,11.042,8.297,77.626647
           2023-10-25 04:01:00,11.015,8.32,77.793156
           2023-10-25 04:11:00,11.006,8.28,77.403003
           2023-10-25 04:21:00,11.024,8.337,77.968367
           2023-10-25 04:31:00,11.006,8.311,77.692797
           2023-10-25 04:41:00,11.015,8.262,77.250848
           2023-10-25 04:51:00,10.997,8.173,76.38681
           2023-10-25 05:01:00,10.979,8.197,76.579153
           2023-10-25 05:11:00,11.006,8.135,76.047516
           2023-10-25 05:21:00,10.988,8.144,76.099889
           2023-10-25 05:31:00,10.979,8.259,77.158378
           2023-10-25 05:41:00,10.997,8.192,76.564388
           2023-10-25 05:51:00,11.006,8.096,75.682937
           2023-10-25 06:01:00,10.988,8.068,75.389723
           2023-10-25 06:11:00,10.988,8.006,74.810377
           2023-10-25 06:21:00,10.961,8.05,75.17444
           2023-10-25 06:31:00,10.979,7.94,74.178172
           2023-10-25 06:41:00,10.979,7.984,74.589235
           2023-10-25 06:51:00,10.961,8.069,75.35187
           2023-10-25 07:01:00,10.943,7.996,74.638988
           2023-10-25 07:11:00,10.97,8.029,74.993986
           2023-10-25 07:21:00,10.943,8.073,75.357747
           2023-10-25 07:31:00,10.961,7.98,74.520749
           2023-10-25 07:41:00,10.943,8.022,74.881686
           2023-10-25 07:51:00,10.952,7.997,74.663912
           2023-10-25 08:01:00,10.934,7.961,74.29676
           2023-10-25 08:11:00,10.952,7.994,74.635903
           2023-10-25 08:21:00,10.952,7.995,74.645239
           2023-10-25 08:31:00,10.943,7.942,74.134923
           2023-10-25 08:41:00,10.961,7.869,73.484182
           2023-10-25 08:51:00,10.979,7.763,72.524578
           2023-10-25 09:01:00,10.979,7.72,72.122858
           2023-10-25 09:11:00,10.997,7.746,72.395966
           2023-10-25 09:21:00,10.997,7.762,72.545506
           2023-10-25 09:31:00,10.979,7.737,72.281677
           2023-10-25 09:41:00,10.988,7.68,71.764139
           2023-10-25 09:51:00,10.988,7.787,72.763978
           2023-10-25 10:01:00,11.015,7.864,73.529492
           2023-10-25 10:11:00,11.006,7.9,73.850692
           2023-10-25 10:21:00,11.042,7.906,73.968455
           2023-10-25 10:31:00,11.051,7.851,73.469189
           2023-10-25 10:41:00,11.069,7.91,74.052166
           2023-10-25 10:51:00,11.051,7.995,74.816732
           2023-10-25 11:01:00,11.06,7.917,74.102256
           2023-10-25 11:11:00,11.06,7.947,74.383053
           2023-10-25 11:21:00,11.06,7.892,73.868259
           2023-10-25 11:31:00,11.051,7.838,73.347536
           2023-10-25 11:41:00,11.078,7.845,73.458951
           2023-10-25 11:51:00,11.087,7.808,73.127723
           2023-10-25 12:01:00,11.096,7.785,72.927499
           2023-10-25 12:11:00,11.123,7.837,73.460492
           2023-10-25 12:21:00,11.114,7.906,74.09184
           2023-10-25 12:31:00,11.15,7.932,74.397416
           2023-10-25 12:41:00,11.231,7.854,73.803801
           2023-10-25 12:51:00,11.204,7.77,72.968948
           2023-10-25 13:01:00,11.204,7.678,72.104966
           2023-10-25 13:11:00,11.222,7.674,72.097364
           2023-10-25 13:21:00,11.231,7.645,71.839834
           2023-10-25 13:31:00,11.195,7.593,71.291899
           2023-10-25 13:41:00,11.195,7.536,70.756717
           2023-10-25 13:51:00,11.222,7.425,69.758005
           2023-10-25 14:01:00,11.249,7.375,69.331452
           2023-10-25 14:11:00,11.231,7.337,68.945568
           2023-10-25 14:21:00,11.249,7.318,68.795602
           2023-10-25 14:31:00,11.294,7.325,68.932932
           2023-10-25 14:41:00,11.267,7.355,69.172159
           2023-10-25 14:51:00,11.258,7.431,69.872411
           2023-10-25 15:01:00,11.285,7.554,71.073215
           2023-10-25 15:11:00,11.294,7.542,70.97504
           2023-10-25 15:21:00,11.285,7.516,70.715685
           2023-10-25 15:31:00,11.285,7.572,71.242571
           2023-10-25 15:41:00,11.311,7.595,71.501824
           2023-10-25 15:51:00,11.338,7.539,71.018802
           2023-10-25 16:01:00,11.311,7.457,70.202647
           2023-10-25 16:11:00,11.311,7.484,70.456834
           2023-10-25 16:21:00,11.311,7.504,70.645121
           2023-10-25 16:31:00,11.285,7.491,70.480467
