datetime,temp_c,do_mgl,do_perc
           2023-07-17 20:59:00,24.984,5.267,67.787237
           2023-07-17 21:09:00,24.984,3.011,38.752111
           2023-07-17 21:19:00,25.009,3.159,40.675754
           2023-07-17 21:29:00,25.017,3.263,42.021107
           2023-07-17 21:39:00,24.984,3.378,43.475467
           2023-07-17 21:49:00,25.009,3.493,44.976388
           2023-07-17 21:59:00,24.975,3.627,46.672349
           2023-07-17 22:09:00,25.001,3.739,48.136779
           2023-07-17 22:19:00,25.017,3.853,49.619162
           2023-07-17 22:29:00,25.001,3.977,51.200847
           2023-07-17 22:39:00,25.009,4.105,52.856591
           2023-07-17 22:49:00,24.992,4.238,54.551917
           2023-07-17 22:59:00,24.984,4.342,55.882321
           2023-07-17 23:09:00,25.009,4.444,57.221606
           2023-07-17 23:19:00,25.017,4.547,58.556535
           2023-07-17 23:29:00,25.034,4.637,59.734385
           2023-07-17 23:39:00,25.001,4.71,60.637664
           2023-07-17 23:49:00,25.009,4.774,61.470735
           2023-07-17 23:59:00,24.984,4.746,61.081873
           2023-07-18 00:09:00,25.034,4.832,62.246398
           2023-07-18 00:19:00,25.009,4.91,63.221891
           2023-07-18 00:29:00,24.992,4.968,63.948542
           2023-07-18 00:39:00,25.001,5.005,64.435565
           2023-07-18 00:49:00,25.001,5.072,65.298139
           2023-07-18 00:59:00,25.001,5.159,66.418198
           2023-07-18 01:09:00,24.984,5.247,67.529834
           2023-07-18 01:19:00,24.984,5.288,68.057511
           2023-07-18 01:29:00,24.992,5.277,67.926018
           2023-07-18 01:39:00,24.992,5.33,68.608239
           2023-07-18 01:49:00,24.992,5.259,67.694321
           2023-07-18 01:59:00,25.001,5.333,68.658315
           2023-07-18 02:09:00,24.992,5.347,68.827064
           2023-07-18 02:19:00,24.975,5.267,67.77592
           2023-07-18 02:29:00,24.984,4.945,63.643039
           2023-07-18 02:39:00,25.009,5.048,64.9988
           2023-07-18 02:49:00,25.001,5.023,64.667301
           2023-07-18 02:59:00,24.984,5.029,64.724134
           2023-07-18 03:09:00,24.975,5.037,64.816273
           2023-07-18 03:19:00,24.975,4.91,63.182033
           2023-07-18 03:29:00,24.959,4.859,62.507203
           2023-07-18 03:39:00,24.967,4.761,61.255603
           2023-07-18 03:49:00,24.975,4.837,62.242667
           2023-07-18 03:59:00,25.017,4.726,60.861708
           2023-07-18 04:09:00,24.984,4.678,60.206701
           2023-07-18 04:19:00,24.992,4.713,60.66616
           2023-07-18 04:29:00,24.975,4.55,58.549542
           2023-07-18 04:39:00,24.992,4.393,56.547091
           2023-07-18 04:49:00,24.992,4.349,55.980719
           2023-07-18 04:59:00,25.043,4.547,58.584767
           2023-07-18 05:09:00,25.085,4.949,63.813888
           2023-07-18 05:19:00,25.051,4.944,63.709267
           2023-07-18 05:29:00,25.076,5.443,70.171971
           2023-07-18 05:39:00,25.068,5.54,71.411923
           2023-07-18 05:49:00,25.085,6.021,77.636577
           2023-07-18 05:59:00,25.051,6.172,79.533495
           2023-07-18 06:09:00,25.026,6.202,79.883052
           2023-07-18 06:19:00,24.967,6.036,77.659908
           2023-07-18 06:29:00,24.942,6.387,82.137799
           2023-07-18 06:39:00,24.908,6.192,79.57982
           2023-07-18 06:49:00,24.917,6.761,86.907153
           2023-07-18 06:59:00,24.866,6.806,87.402756
           2023-07-18 07:09:00,24.832,6.815,87.46305
           2023-07-18 07:19:00,24.807,6.869,88.115113
           2023-07-18 07:29:00,24.79,7.139,91.549707
           2023-07-18 07:39:00,24.774,7.23,92.689089
           2023-07-18 07:49:00,24.782,7.072,90.677012
           2023-07-18 07:59:00,24.774,7.337,94.060836
           2023-07-18 08:09:00,24.748,7.128,91.337242
           2023-07-18 08:19:00,24.715,7.192,92.100734
           2023-07-18 08:29:00,24.715,7.149,91.550077
           2023-07-18 08:39:00,24.681,7.113,91.0314
           2023-07-18 08:49:00,24.698,6.863,87.859743
           2023-07-18 08:59:00,24.681,7.05,90.225133
           2023-07-18 09:09:00,24.69,7.103,90.918662
           2023-07-18 09:19:00,24.69,6.816,87.245051
           2023-07-18 09:29:00,24.673,6.506,83.250672
           2023-07-18 09:39:00,24.698,6.743,86.32351
           2023-07-18 09:49:00,24.706,6.883,88.128911
           2023-07-18 09:59:00,24.69,6.926,88.653055
           2023-07-18 10:09:00,24.715,6.692,85.697736
           2023-07-18 10:19:00,24.69,6.603,84.518643
           2023-07-18 10:29:00,24.706,6.718,86.016275
           2023-07-18 10:39:00,24.698,6.574,84.159981
           2023-07-18 10:49:00,24.69,6.429,82.291437
           2023-07-18 10:59:00,24.698,6.134,78.527126
           2023-07-18 11:09:00,24.706,5.979,76.554229
           2023-07-18 11:19:00,24.732,6.07,77.757011
           2023-07-18 11:29:00,24.74,6.261,80.215675
           2023-07-18 11:39:00,24.698,6.281,80.409012
           2023-07-18 11:49:00,24.715,5.993,76.746343
           2023-07-18 11:59:00,24.69,6.053,77.478623
           2023-07-18 12:09:00,24.723,6.211,79.549899
           2023-07-18 12:19:00,24.74,6.066,77.717343
           2023-07-18 12:29:00,24.732,5.789,74.157387
           2023-07-18 12:39:00,24.723,5.682,72.774517
           2023-07-18 12:49:00,24.723,5.968,76.437578
           2023-07-18 12:59:00,24.74,5.778,74.027499
           2023-07-18 13:09:00,24.748,5.671,72.667438
           2023-07-18 13:19:00,24.723,5.729,73.376489
           2023-07-18 13:29:00,24.74,5.37,68.80022
           2023-07-18 13:39:00,24.748,5.249,67.259987
           2023-07-18 13:49:00,24.757,5.109,65.477011
           2023-07-18 13:59:00,24.765,5.382,68.986051
           2023-07-18 14:09:00,24.774,5.504,70.561652
           2023-07-18 14:19:00,24.807,5.622,72.118673
           2023-07-18 14:29:00,24.782,5.629,72.174901
           2023-07-18 14:39:00,24.799,5.785,74.198588
           2023-07-18 14:49:00,24.79,5.822,74.660652
           2023-07-18 14:59:00,24.807,6.075,77.92973
           2023-07-18 15:09:00,24.807,6.03,77.352473
           2023-07-18 15:19:00,24.841,6.163,79.108578
           2023-07-18 15:29:00,24.807,5.797,74.363563
           2023-07-18 15:39:00,24.832,6.387,81.970139
           2023-07-18 15:49:00,24.841,6.077,78.004678
           2023-07-18 15:59:00,24.824,6.132,78.68579
           2023-07-18 16:09:00,24.992,7.316,94.172209
           2023-07-18 16:19:00,24.975,6.387,82.188115
           2023-07-18 16:29:00,24.875,6.121,78.619121
           2023-07-18 16:39:00,24.799,5.573,71.479469
           2023-07-18 16:49:00,24.799,4.056,52.022381
           2023-07-18 16:59:00,24.782,3.834,49.159455
           2023-07-18 17:09:00,24.79,3.876,49.705374
           2023-07-18 17:19:00,24.832,4.464,57.290543
           2023-07-18 17:29:00,24.824,5.044,64.72458
           2023-07-18 17:39:00,24.807,4.417,56.661007
           2023-07-18 17:49:00,24.807,4.699,60.278486
           2023-07-18 17:59:00,24.799,4.706,60.359301
           2023-07-18 18:09:00,24.824,4.701,60.323206
           2023-07-18 18:19:00,24.832,4.775,61.281887
           2023-07-18 18:29:00,24.832,4.713,60.486185
           2023-07-18 18:39:00,24.824,4.793,61.50375
           2023-07-18 18:49:00,24.832,4.598,59.010286
           2023-07-18 18:59:00,24.841,4.326,55.528754
           2023-07-18 19:09:00,24.849,4.158,53.380234
           2023-07-18 19:19:00,24.875,4.151,53.31612
           2023-07-18 19:29:00,24.875,4.656,59.802422
           2023-07-18 19:39:00,24.841,4.591,58.930307
           2023-07-18 19:49:00,24.832,4.391,56.353668
           2023-07-18 19:59:00,24.816,4.332,55.579933
           2023-07-18 20:09:00,24.832,4.235,54.35158
           2023-07-18 20:19:00,24.824,4.032,51.738602
           2023-07-18 20:29:00,24.832,3.813,48.935672
           2023-07-18 20:39:00,24.832,3.378,43.352925
           2023-07-18 20:49:00,24.841,3.288,42.204933
           2023-07-18 20:59:00,24.875,3.242,41.640776
           2023-07-18 21:09:00,24.841,3.788,48.622959
           2023-07-18 21:19:00,24.841,4.037,51.819135
           2023-07-18 21:29:00,24.849,3.923,50.363313
           2023-07-18 21:39:00,24.841,3.807,48.866844
           2023-07-18 21:49:00,24.824,3.484,44.706669
           2023-07-18 21:59:00,24.824,2.834,36.365872
           2023-07-18 22:09:00,24.841,3.012,38.662184
           2023-07-18 22:19:00,24.849,2.623,33.673967
           2023-07-18 22:29:00,24.832,2.784,35.729586
           2023-07-18 22:39:00,24.841,2.978,38.225758
           2023-07-18 22:49:00,24.841,2.952,37.892021
           2023-07-18 22:59:00,24.832,2.841,36.461119
           2023-07-18 23:09:00,24.849,2.794,35.869258
           2023-07-18 23:19:00,24.841,2.692,34.554647
           2023-07-18 23:29:00,24.841,2.465,31.640864
           2023-07-18 23:39:00,24.824,2.447,31.399891
           2023-07-18 23:49:00,24.832,2.408,30.904039
           2023-07-18 23:59:00,24.824,2.446,31.387059
           2023-07-19 00:09:00,24.841,2.47,31.705044
           2023-07-19 00:19:00,24.816,2.282,29.278256
           2023-07-19 00:29:00,24.824,2.135,27.396308
           2023-07-19 00:39:00,24.824,2.043,26.215765
           2023-07-19 00:49:00,24.816,1.885,24.184712
           2023-07-19 00:59:00,24.832,1.894,24.307412
           2023-07-19 01:09:00,24.824,1.884,24.175478
           2023-07-19 01:19:00,24.816,1.793,23.004344
           2023-07-19 01:29:00,24.824,1.612,20.685175
           2023-07-19 01:39:00,24.824,1.663,21.339607
           2023-07-19 01:49:00,24.816,1.741,22.33718
           2023-07-19 01:59:00,24.824,1.925,24.701589
           2023-07-19 02:09:00,24.816,1.926,24.710746
           2023-07-19 02:19:00,24.824,1.795,23.03343
           2023-07-19 02:29:00,24.807,1.465,18.792931
           2023-07-19 02:39:00,24.79,1.205,15.45278
           2023-07-19 02:49:00,24.866,4.009,51.483639
           2023-07-19 02:59:00,24.832,5.462,70.098779
           2023-07-19 03:09:00,24.807,7.134,91.514517
           2023-07-19 03:19:00,24.782,4.546,58.288702
           2023-07-19 03:29:00,24.79,5.919,75.904569
           2023-07-19 03:39:00,24.748,6.736,86.314207
           2023-07-19 03:49:00,24.715,7.344,94.047246
           2023-07-19 03:59:00,24.673,7.112,91.005038
           2023-07-19 04:09:00,24.631,7.22,92.314721
           2023-07-19 04:19:00,24.597,7.041,89.968978
           2023-07-19 04:29:00,24.547,6.93,88.46807
           2023-07-19 04:39:00,24.522,6.614,84.394636
           2023-07-19 04:49:00,24.471,6.135,78.208069
           2023-07-19 04:59:00,24.429,5.651,71.981587
           2023-07-19 05:09:00,24.404,5.79,73.717683
           2023-07-19 05:19:00,24.387,6.054,77.054401
           2023-07-19 05:29:00,24.32,5.825,74.046825
           2023-07-19 05:39:00,24.287,5.784,73.480214
           2023-07-19 05:49:00,24.245,5.578,70.807437
           2023-07-19 05:59:00,24.194,5.542,70.283215
           2023-07-19 06:09:00,24.177,5.567,70.577754
           2023-07-19 06:19:00,24.127,5.555,70.359568
           2023-07-19 06:29:00,24.094,5.452,69.012194
           2023-07-19 06:39:00,24.052,5.803,73.397263
           2023-07-19 06:49:00,24.068,5.77,73.001819
           2023-07-19 06:59:00,24.01,5.407,68.334618
           2023-07-19 07:09:00,23.993,4.962,62.690584
           2023-07-19 07:19:00,23.985,4.913,62.062172
           2023-07-19 07:29:00,23.976,5.228,66.030145
           2023-07-19 07:39:00,23.976,4.9,61.887473
           2023-07-19 07:49:00,23.951,4.797,60.558079
           2023-07-19 07:59:00,23.943,4.982,62.884079
           2023-07-19 08:09:00,23.901,5.63,71.007129
           2023-07-19 08:19:00,23.909,5.917,74.638097
           2023-07-19 08:29:00,23.901,5.728,72.243133
           2023-07-19 08:39:00,23.884,5.26,66.319347
           2023-07-19 08:49:00,23.901,5.3,66.845077
           2023-07-19 08:59:00,23.909,5.358,67.586771
           2023-07-19 09:09:00,23.901,5.647,71.221538
           2023-07-19 09:19:00,23.917,5.709,72.025197
           2023-07-19 09:29:00,23.926,5.953,75.116248
           2023-07-19 09:39:00,23.934,5.476,69.107765
           2023-07-19 09:49:00,23.951,4.563,57.604027
           2023-07-19 09:59:00,23.976,3.487,44.041147
           2023-07-19 10:09:00,23.968,3.26,41.167918
           2023-07-19 10:19:00,23.968,3.792,47.886118
           2023-07-19 10:29:00,23.976,3.762,47.514424
           2023-07-19 10:39:00,23.993,4.111,51.938934
           2023-07-19 10:49:00,23.985,4.586,57.931431
           2023-07-19 10:59:00,23.993,4.826,60.972341
           2023-07-19 11:09:00,24.018,4.996,63.149826
           2023-07-19 11:19:00,24.018,4.945,62.505183
           2023-07-19 11:29:00,24.026,4.805,60.744707
           2023-07-19 11:39:00,24.035,4.957,62.676892
           2023-07-19 11:49:00,24.052,5.559,70.311113
           2023-07-19 11:59:00,24.068,5.291,66.941529
           2023-07-19 12:09:00,24.068,4.767,60.311902
           2023-07-19 12:19:00,24.077,4.98,63.017424
           2023-07-19 12:29:00,24.085,4.411,55.825629
           2023-07-19 12:39:00,24.085,4.164,52.699597
           2023-07-19 12:49:00,24.085,4.017,50.839164
           2023-07-19 12:59:00,24.136,3.567,45.187216
           2023-07-19 13:09:00,24.152,5.041,63.879218
           2023-07-19 13:19:00,24.152,5.619,71.203595
           2023-07-19 13:29:00,24.152,6.156,78.008424
           2023-07-19 13:39:00,24.169,6.659,84.409328
           2023-07-19 13:49:00,24.152,6.819,86.409916
           2023-07-19 13:59:00,24.177,4.814,61.031311
           2023-07-19 14:09:00,24.177,3.132,39.707118
           2023-07-19 14:19:00,24.211,3.476,44.096419
           2023-07-19 14:29:00,24.203,4.618,58.575005
           2023-07-19 14:39:00,24.219,4.816,61.104779
           2023-07-19 14:49:00,24.219,5.459,69.263079
           2023-07-19 14:59:00,24.236,5.251,66.645238
           2023-07-19 15:09:00,24.219,5.142,65.241024
           2023-07-19 15:19:00,24.245,6.151,78.08113
           2023-07-19 15:29:00,24.295,6.999,88.928956
           2023-07-19 15:39:00,24.312,6.902,87.724402
           2023-07-19 15:49:00,24.287,4.905,62.313355
           2023-07-19 15:59:00,24.27,5.348,67.919615
           2023-07-19 16:09:00,24.278,4.669,59.305201
           2023-07-19 16:19:00,24.303,4.81,61.124785
           2023-07-19 16:29:00,24.312,4.702,59.762407
           2023-07-19 16:39:00,24.362,5.701,72.527541
           2023-07-19 16:49:00,24.362,7.421,94.409206
           2023-07-19 16:59:00,24.379,7.188,91.474092
           2023-07-19 17:09:00,24.362,6.683,85.020445
           2023-07-19 17:19:00,24.345,7.628,97.011771
           2023-07-19 17:29:00,24.337,7.39,93.970851
           2023-07-19 17:39:00,24.345,7.02,89.279318
           2023-07-19 17:49:00,24.387,7.395,94.122447
           2023-07-19 17:59:00,24.37,7.405,94.219757
           2023-07-19 18:09:00,24.345,6.886,87.575125
           2023-07-19 18:19:00,24.37,6.353,80.834317
           2023-07-19 18:29:00,24.379,6.91,87.93628
           2023-07-19 18:39:00,24.387,6.189,78.772661
           2023-07-19 18:49:00,24.387,7.429,94.555194
           2023-07-19 18:59:00,24.387,7.765,98.831751
           2023-07-19 19:09:00,24.404,8.045,102.42811
           2023-07-19 19:19:00,24.404,6.401,81.496872
           2023-07-19 19:29:00,24.421,4.954,63.093869
           2023-07-19 19:39:00,24.396,4.67,59.449064
           2023-07-19 19:49:00,24.412,4.289,54.615275
           2023-07-19 19:59:00,24.421,4.036,51.402272
           2023-07-19 20:09:00,24.429,4.027,51.29532
           2023-07-19 20:19:00,24.396,4.257,54.191577
           2023-07-19 20:29:00,24.404,3.858,49.119658
           2023-07-19 20:39:00,24.412,3.61,45.969024
           2023-07-19 20:49:00,24.404,3.284,41.811549
           2023-07-19 20:59:00,24.421,3.027,38.551704
           2023-07-19 21:09:00,24.429,2.916,37.143569
           2023-07-19 21:19:00,24.421,3.996,50.892835
           2023-07-19 21:29:00,24.421,4.848,61.743859
           2023-07-19 21:39:00,24.412,4.666,59.415918
           2023-07-19 21:49:00,24.429,4.787,60.976086
           2023-07-19 21:59:00,24.421,5.031,64.074537
           2023-07-19 22:09:00,24.412,4.782,60.893039
           2023-07-19 22:19:00,24.396,6.858,87.302286
           2023-07-19 22:29:00,24.412,6.36,80.986978
           2023-07-19 22:39:00,24.421,6.438,81.994011
           2023-07-19 22:49:00,24.421,6.386,81.331742
           2023-07-19 22:59:00,24.412,5.95,75.76612
           2023-07-19 23:09:00,24.446,5.763,73.431556
           2023-07-19 23:19:00,24.421,5.334,67.933528
           2023-07-19 23:29:00,24.429,6.556,83.509341
           2023-07-19 23:39:00,24.421,6.221,79.230311
           2023-07-19 23:49:00,24.396,6.311,80.338981
           2023-07-19 23:59:00,24.438,6.186,78.809594
           2023-07-20 00:09:00,24.412,5.813,74.021589
           2023-07-20 00:19:00,24.421,5.55,70.684492
           2023-07-20 00:29:00,24.421,5.501,70.060431
           2023-07-20 00:39:00,24.429,5.705,72.669431
           2023-07-20 00:49:00,24.404,5.726,72.902842
