datetime,temp_c,do_mgl,do_perc
           2023-09-30 11:53:00,15.298,4.38,45.65272
           2023-09-30 12:03:00,15.281,4.61,48.032425
           2023-09-30 12:13:00,15.272,4.8,50.002378
           2023-09-30 12:23:00,15.298,4.875,50.812102
           2023-09-30 12:33:00,15.289,5.144,53.605501
           2023-09-30 12:43:00,15.323,5.071,52.883456
           2023-09-30 12:53:00,15.323,4.829,50.359733
           2023-09-30 13:03:00,15.281,4.91,51.158179
           2023-09-30 13:13:00,15.289,4.868,50.729311
           2023-09-30 13:23:00,15.323,4.658,48.576442
           2023-09-30 13:33:00,15.401,4.574,47.780512
           2023-09-30 13:43:00,15.461,4.828,50.49886
           2023-09-30 13:53:00,15.452,5.216,54.546637
           2023-09-30 14:03:00,15.486,5.261,55.057393
           2023-09-30 14:13:00,15.426,5.335,55.759944
           2023-09-30 14:23:00,15.418,5.482,57.286502
           2023-09-30 14:33:00,15.478,5.627,58.877546
           2023-09-30 14:43:00,15.435,5.96,62.304314
           2023-09-30 14:53:00,15.452,5.98,62.536214
           2023-09-30 15:03:00,15.512,5.911,61.894285
           2023-09-30 15:13:00,15.478,5.984,62.612979
           2023-09-30 15:23:00,15.469,5.764,60.299383
           2023-09-30 15:33:00,15.486,5.752,60.195804
           2023-09-30 15:43:00,15.452,5.494,57.453839
           2023-09-30 15:53:00,15.521,5.423,56.795382
           2023-09-30 16:03:00,15.495,5.596,58.574544
           2023-09-30 16:13:00,15.512,5.667,59.339353
           2023-09-30 16:23:00,15.512,5.613,58.773917
           2023-09-30 16:33:00,15.521,5.676,59.445065
           2023-09-30 16:43:00,15.512,5.708,59.768665
           2023-09-30 16:53:00,15.546,5.479,57.41264
           2023-09-30 17:03:00,15.546,6.141,64.34952
           2023-09-30 17:13:00,15.538,5.947,62.305971
           2023-09-30 17:23:00,15.555,5.863,61.448303
           2023-09-30 17:33:00,15.529,5.979,62.629144
           2023-09-30 17:43:00,15.563,5.78,60.588793
           2023-09-30 17:53:00,15.538,5.563,58.282852
           2023-09-30 18:03:00,15.555,5.854,61.353976
           2023-09-30 18:13:00,15.538,5.763,60.378226
           2023-09-30 18:23:00,15.546,5.662,59.330237
           2023-09-30 18:33:00,15.538,5.665,59.351493
           2023-09-30 18:43:00,15.521,5.57,58.334921
           2023-09-30 18:53:00,15.512,5.667,59.339353
           2023-09-30 19:03:00,15.529,5.542,58.051634
           2023-09-30 19:13:00,15.529,5.538,58.009734
           2023-09-30 19:23:00,15.555,5.521,57.863906
           2023-09-30 19:33:00,15.538,5.604,58.712403
           2023-09-30 19:43:00,15.529,5.774,60.4818
           2023-09-30 19:53:00,15.538,5.67,59.403877
           2023-09-30 20:03:00,15.521,5.56,58.230191
           2023-09-30 20:13:00,15.546,5.457,57.182109
           2023-09-30 20:23:00,15.529,5.481,57.412668
           2023-09-30 20:33:00,15.538,5.462,57.224687
           2023-09-30 20:43:00,15.529,5.374,56.291859
           2023-09-30 20:53:00,15.538,5.329,55.831263
           2023-09-30 21:03:00,15.521,5.22,54.669352
           2023-09-30 21:13:00,15.529,5.106,53.484598
           2023-09-30 21:23:00,15.546,5.07,53.126863
           2023-09-30 21:33:00,15.512,5.056,52.94155
           2023-09-30 21:43:00,15.529,5.026,52.64661
           2023-09-30 21:53:00,15.512,4.974,52.082926
           2023-09-30 22:03:00,15.546,4.857,50.894906
           2023-09-30 22:13:00,15.555,4.817,50.485498
           2023-09-30 22:23:00,15.555,4.806,50.37021
           2023-09-30 22:33:00,15.521,4.701,49.233836
           2023-09-30 22:43:00,15.538,4.612,48.319344
           2023-09-30 22:53:00,15.546,4.618,48.390504
           2023-09-30 23:03:00,15.555,4.634,48.567531
           2023-09-30 23:13:00,15.563,4.622,48.450069
           2023-09-30 23:23:00,15.555,4.567,47.865325
           2023-09-30 23:33:00,15.555,4.54,47.582346
           2023-09-30 23:43:00,15.555,4.542,47.603307
           2023-09-30 23:53:00,15.581,4.554,47.755675
           2023-10-01 00:03:00,15.521,4.499,47.118278
           2023-10-01 00:13:00,15.546,4.304,45.100201
           2023-10-01 00:23:00,15.555,4.168,43.683528
           2023-10-01 00:33:00,15.546,4.238,44.408609
           2023-10-01 00:43:00,15.546,4.242,44.450523
           2023-10-01 00:53:00,15.572,4.249,44.548691
           2023-10-01 01:03:00,15.572,4.19,43.930105
           2023-10-01 01:13:00,15.538,4.214,44.149548
           2023-10-01 01:23:00,15.546,4.352,45.603177
           2023-10-01 01:33:00,15.555,4.364,45.737744
           2023-10-01 01:43:00,15.572,4.385,45.974585
           2023-10-01 01:53:00,15.581,4.373,45.857612
           2023-10-01 02:03:00,15.589,4.327,45.383009
           2023-10-01 02:13:00,15.598,4.501,47.21708
           2023-10-01 02:23:00,15.623,4.598,48.260473
           2023-10-01 02:33:00,15.632,4.678,49.109611
           2023-10-01 02:43:00,15.64,4.407,46.272578
           2023-10-01 02:53:00,15.692,4.561,47.94285
           2023-10-01 03:03:00,15.658,4.724,49.620121
           2023-10-01 03:13:00,15.623,4.745,49.80338
           2023-10-01 03:23:00,15.615,4.997,52.439382
           2023-10-01 03:33:00,15.581,5.303,55.610089
           2023-10-01 03:43:00,15.572,5.551,58.199526
           2023-10-01 03:53:00,15.555,5.828,61.081478
           2023-10-01 04:03:00,15.512,5.867,61.433559
           2023-10-01 04:13:00,15.486,5.947,62.236517
           2023-10-01 04:23:00,15.452,6.007,62.818568
           2023-10-01 04:33:00,15.452,6.111,63.906154
           2023-10-01 04:43:00,15.426,6.181,64.602102
           2023-10-01 04:53:00,15.375,6.293,65.700651
           2023-10-01 05:03:00,15.375,6.506,67.924429
           2023-10-01 05:13:00,15.358,6.593,68.807577
           2023-10-01 05:23:00,15.332,6.556,68.383175
           2023-10-01 05:33:00,15.306,6.595,68.751492
           2023-10-01 05:43:00,15.272,6.604,68.794938
           2023-10-01 05:53:00,15.263,6.56,68.323338
           2023-10-01 06:03:00,15.238,6.587,68.567606
           2023-10-01 06:13:00,15.246,6.685,69.599737
           2023-10-01 06:23:00,15.203,6.604,68.692726
           2023-10-01 06:33:00,15.195,6.529,67.900885
           2023-10-01 06:43:00,15.169,6.534,67.914788
           2023-10-01 06:53:00,15.135,6.431,66.795173
           2023-10-01 07:03:00,15.117,6.338,65.803658
           2023-10-01 07:13:00,15.1,6.322,65.613446
           2023-10-01 07:23:00,15.092,6.412,66.536021
           2023-10-01 07:33:00,15.057,6.399,66.350923
           2023-10-01 07:43:00,15.057,6.339,65.728786
           2023-10-01 07:53:00,15.049,6.195,64.224549
           2023-10-01 08:03:00,15.049,6.352,65.852193
           2023-10-01 08:13:00,15.023,6.219,64.437125
           2023-10-01 08:23:00,15.014,6.153,63.740869
           2023-10-01 08:33:00,14.988,5.846,60.526502
           2023-10-01 08:43:00,15.014,6.131,63.512964
           2023-10-01 08:53:00,15.031,5.914,61.287521
           2023-10-01 09:03:00,15.057,5.918,61.363457
           2023-10-01 09:13:00,15.04,5.857,60.708636
           2023-10-01 09:23:00,15.109,5.906,61.307868
           2023-10-01 09:33:00,15.1,5.973,61.991318
           2023-10-01 09:43:00,15.109,5.974,62.01375
           2023-10-01 09:53:00,15.109,5.68,58.961851
           2023-10-01 10:03:00,15.126,5.819,60.426932
           2023-10-01 10:13:00,15.126,6.056,62.88804
           2023-10-01 10:23:00,15.143,6.269,65.123815
           2023-10-01 10:33:00,15.177,6.097,63.383521
           2023-10-01 10:43:00,15.203,6.243,64.937717
           2023-10-01 10:53:00,15.203,6.403,66.601987
           2023-10-01 11:03:00,15.177,6.562,68.217593
           2023-10-01 11:13:00,15.212,6.398,66.562893
           2023-10-01 11:23:00,15.229,6.463,67.263777
           2023-10-01 11:33:00,15.272,6.288,65.503115
           2023-10-01 11:43:00,15.281,5.903,61.504426
           2023-10-01 11:53:00,15.323,5.444,56.773325
           2023-10-01 12:03:00,15.332,5.02,52.361735
           2023-10-01 12:13:00,15.306,4.675,48.735895
           2023-10-01 12:23:00,15.315,4.489,46.805949
           2023-10-01 12:33:00,15.341,4.308,44.943831
           2023-10-01 12:43:00,15.332,4.057,42.317044
           2023-10-01 12:53:00,15.349,3.782,39.463051
           2023-10-01 13:03:00,15.401,3.692,38.567042
           2023-10-01 13:13:00,15.401,3.712,38.775964
           2023-10-01 13:23:00,15.401,3.677,38.41035
           2023-10-01 13:33:00,15.401,3.554,37.125479
           2023-10-01 13:43:00,15.461,3.677,38.459882
           2023-10-01 13:53:00,15.426,4.65,48.600514
           2023-10-01 14:03:00,15.461,5.428,56.774609
           2023-10-01 14:13:00,15.452,5.817,60.831631
           2023-10-01 14:23:00,15.486,5.898,61.723723
           2023-10-01 14:33:00,15.495,5.617,58.794356
           2023-10-01 14:43:00,15.486,5.842,61.137672
           2023-10-01 14:53:00,15.512,5.704,59.726781
           2023-10-01 15:03:00,15.512,5.468,57.255617
           2023-10-01 15:13:00,15.529,5.281,55.317697
           2023-10-01 15:23:00,15.529,5.225,54.731106
           2023-10-01 15:33:00,15.581,5.268,55.24306
           2023-10-01 15:43:00,15.546,5.433,56.930621
           2023-10-01 15:53:00,15.529,5.315,55.673842
           2023-10-01 16:03:00,15.546,5.046,52.875375
           2023-10-01 16:13:00,15.572,4.916,51.541861
           2023-10-01 16:23:00,15.589,4.928,51.686496
           2023-10-01 16:33:00,15.572,4.891,51.279748
           2023-10-01 16:43:00,15.572,4.878,51.143449
           2023-10-01 16:53:00,15.555,5.009,52.497791
           2023-10-01 17:03:00,15.606,4.961,52.05156
           2023-10-01 17:13:00,15.563,5.079,53.240567
           2023-10-01 17:23:00,15.555,5.332,55.883055
           2023-10-01 17:33:00,15.546,5.482,57.444076
           2023-10-01 17:43:00,15.563,5.411,56.720754
           2023-10-01 17:53:00,15.563,5.431,56.930404
           2023-10-01 18:03:00,15.546,5.382,56.396209
           2023-10-01 18:13:00,15.538,5.397,56.54369
           2023-10-01 18:23:00,15.546,5.378,56.354294
           2023-10-01 18:33:00,15.546,5.401,56.595303
           2023-10-01 18:43:00,15.555,5.461,57.235064
           2023-10-01 18:53:00,15.555,5.542,58.084
           2023-10-01 19:03:00,15.538,5.732,60.053443
           2023-10-01 19:13:00,15.572,5.78,60.600479
           2023-10-01 19:23:00,15.538,5.745,60.189643
           2023-10-01 19:33:00,15.563,5.633,59.047867
           2023-10-01 19:43:00,15.555,5.447,57.088334
           2023-10-01 19:53:00,15.563,5.326,55.829742
           2023-10-01 20:03:00,15.555,5.223,54.740659
           2023-10-01 20:13:00,15.538,5.171,54.175917
           2023-10-01 20:23:00,15.555,5.133,53.797397
           2023-10-01 20:33:00,15.563,5.124,53.712279
           2023-10-01 20:43:00,15.563,5.105,53.513112
           2023-10-01 20:53:00,15.581,5.069,53.15624
           2023-10-01 21:03:00,15.563,4.852,50.861042
           2023-10-01 21:13:00,15.546,4.881,51.146394
           2023-10-01 21:23:00,15.572,4.811,50.440987
           2023-10-01 21:33:00,15.546,4.67,48.935395
           2023-10-01 21:43:00,15.555,4.542,47.603307
           2023-10-01 21:53:00,15.581,4.359,45.710801
           2023-10-01 22:03:00,15.572,4.191,43.940589
           2023-10-01 22:13:00,15.555,4.056,42.509691
           2023-10-01 22:23:00,15.563,3.658,38.344949
           2023-10-01 22:33:00,15.572,3.572,37.450677
           2023-10-01 22:43:00,15.589,3.008,31.5489
           2023-10-01 22:53:00,15.572,2.852,29.901828
           2023-10-01 23:03:00,15.563,2.833,29.696894
           2023-10-01 23:13:00,15.563,2.812,29.476762
           2023-10-01 23:23:00,15.563,2.764,28.973603
           2023-10-01 23:33:00,15.581,2.767,29.016239
           2023-10-01 23:43:00,15.555,2.771,29.042
           2023-10-01 23:53:00,15.581,2.791,29.267916
           2023-10-02 00:03:00,15.589,2.823,29.608559
           2023-10-02 00:13:00,15.581,2.912,30.536787
           2023-10-02 00:23:00,15.572,3.008,31.537412
           2023-10-02 00:33:00,15.572,3.186,33.403655
           2023-10-02 00:43:00,15.572,3.442,36.08769
           2023-10-02 00:53:00,15.563,3.679,38.565081
           2023-10-02 01:03:00,15.572,3.816,40.008897
           2023-10-02 01:13:00,15.581,3.923,41.138672
           2023-10-02 01:23:00,15.589,4.043,42.404323
           2023-10-02 01:33:00,15.589,4.123,43.243389
           2023-10-02 01:43:00,15.598,4.195,44.007032
           2023-10-02 01:53:00,15.572,4.271,44.77935
           2023-10-02 02:03:00,15.581,4.28,44.882365
           2023-10-02 02:13:00,15.581,4.334,45.448638
           2023-10-02 02:23:00,15.572,4.347,45.576173
           2023-10-02 02:33:00,15.572,4.391,46.037492
           2023-10-02 02:43:00,15.589,4.393,46.075239
           2023-10-02 02:53:00,15.598,4.365,45.790392
           2023-10-02 03:03:00,15.589,4.361,45.739612
           2023-10-02 03:13:00,15.581,4.329,45.396205
           2023-10-02 03:23:00,15.581,4.334,45.448638
           2023-10-02 03:33:00,15.598,4.302,45.1295
           2023-10-02 03:43:00,15.606,4.323,45.357568
           2023-10-02 03:53:00,15.598,4.394,46.094612
           2023-10-02 04:03:00,15.589,4.447,46.641609
