datetime,temp_c,do_mgl,do_perc
           2023-08-17 21:30:00,24.192,10.861,135.421407
           2023-08-17 21:40:00,24.175,10.916,136.06386
           2023-08-17 21:50:00,24.183,10.975,136.819769
           2023-08-17 22:00:00,24.158,10.888,135.671644
           2023-08-17 22:10:00,24.175,10.844,135.166407
           2023-08-17 22:20:00,24.2,10.922,136.20239
           2023-08-17 22:30:00,24.158,10.912,135.9707
           2023-08-17 22:40:00,24.125,10.985,136.79572
           2023-08-17 22:50:00,24.125,10.966,136.559114
           2023-08-17 23:00:00,24.016,10.923,135.745842
           2023-08-17 23:10:00,24.041,10.954,136.194978
           2023-08-17 23:20:00,24.041,10.869,135.138143
           2023-08-17 23:30:00,23.982,10.691,132.777872
           2023-08-17 23:40:00,23.982,10.092,125.338536
           2023-08-17 23:50:00,23.94,9.719,120.610832
           2023-08-18 00:00:00,23.94,9.864,122.410253
           2023-08-18 00:10:00,23.881,9.774,121.158919
           2023-08-18 00:20:00,23.856,9.913,122.824198
           2023-08-18 00:30:00,23.881,9.756,120.93579
           2023-08-18 00:40:00,23.848,9.759,120.897907
           2023-08-18 00:50:00,23.814,9.637,119.310161
           2023-08-18 01:00:00,23.806,9.7,120.072043
           2023-08-18 01:10:00,23.798,9.889,122.393155
           2023-08-18 01:20:00,23.781,9.825,121.562124
           2023-08-18 01:30:00,23.747,9.818,121.397737
           2023-08-18 01:40:00,23.73,9.995,123.546723
           2023-08-18 01:50:00,23.722,9.846,121.686606
           2023-08-18 02:00:00,23.714,9.663,119.406902
           2023-08-18 02:10:00,23.714,9.635,119.060903
           2023-08-18 02:20:00,23.68,9.548,117.910216
           2023-08-18 02:30:00,23.68,9.426,116.403613
           2023-08-18 02:40:00,23.672,9.379,115.805724
           2023-08-18 02:50:00,23.63,9.382,115.751
           2023-08-18 03:00:00,23.605,9.385,115.73338
           2023-08-18 03:10:00,23.605,9.341,115.190784
           2023-08-18 03:20:00,23.571,9.292,114.512975
           2023-08-18 03:30:00,23.563,9.242,113.879571
           2023-08-18 03:40:00,23.555,9.24,113.83772
           2023-08-18 03:50:00,23.529,9.246,113.855683
           2023-08-18 04:00:00,23.513,9.375,115.409283
           2023-08-18 04:10:00,23.513,9.276,114.190561
           2023-08-18 04:20:00,23.488,9.225,113.509061
           2023-08-18 04:30:00,23.462,9.189,113.010504
           2023-08-18 04:40:00,23.446,9.174,112.791873
           2023-08-18 04:50:00,23.454,9.158,112.612204
           2023-08-18 05:00:00,23.437,9.257,113.792952
           2023-08-18 05:10:00,23.412,9.349,114.869498
           2023-08-18 05:20:00,23.395,9.285,114.046423
           2023-08-18 05:30:00,23.379,9.27,113.827679
           2023-08-18 05:40:00,23.362,9.229,113.287741
           2023-08-18 05:50:00,23.354,9.258,113.626496
           2023-08-18 06:00:00,23.345,9.337,114.576545
           2023-08-18 06:10:00,23.32,9.44,115.7856
           2023-08-18 06:20:00,23.312,9.395,115.216178
           2023-08-18 06:30:00,23.278,9.303,114.014385
           2023-08-18 06:40:00,23.278,9.241,113.254534
           2023-08-18 06:50:00,23.261,9.319,114.173644
           2023-08-18 07:00:00,23.253,9.285,113.739818
           2023-08-18 07:10:00,23.236,9.219,112.894895
           2023-08-18 07:20:00,23.228,9.155,112.094133
           2023-08-18 07:30:00,23.211,9.265,113.404367
           2023-08-18 07:40:00,23.194,9.223,112.853842
           2023-08-18 07:50:00,23.169,9.266,113.32616
           2023-08-18 08:00:00,23.178,9.197,112.501504
           2023-08-18 08:10:00,23.169,9.346,114.304586
           2023-08-18 08:20:00,23.161,9.368,114.556237
           2023-08-18 08:30:00,23.169,9.322,114.011058
           2023-08-18 08:40:00,23.144,9.298,113.663515
           2023-08-18 08:50:00,23.169,9.199,112.506729
           2023-08-18 09:00:00,23.153,9.221,112.741511
           2023-08-18 09:10:00,23.153,9.283,113.499561
           2023-08-18 09:20:00,23.144,9.407,114.995987
           2023-08-18 09:30:00,23.153,9.373,114.599955
           2023-08-18 09:40:00,23.153,9.397,114.893394
           2023-08-18 09:50:00,23.169,9.375,114.659265
           2023-08-18 10:00:00,23.194,9.348,114.383358
           2023-08-18 10:10:00,23.169,9.362,114.500271
           2023-08-18 10:20:00,23.178,9.434,115.400586
           2023-08-18 10:30:00,23.228,9.395,115.032702
           2023-08-18 10:40:00,23.245,9.485,116.172147
           2023-08-18 10:50:00,23.287,9.518,116.669268
           2023-08-18 11:00:00,23.312,9.612,117.877372
           2023-08-18 11:10:00,23.312,9.659,118.453759
           2023-08-18 11:20:00,23.27,9.696,118.812825
           2023-08-18 11:30:00,23.354,9.726,119.370415
           2023-08-18 11:40:00,23.404,9.873,121.289419
           2023-08-18 11:50:00,23.395,9.929,121.956589
           2023-08-18 12:00:00,23.429,9.953,122.330103
           2023-08-18 12:10:00,23.462,9.984,122.787775
           2023-08-18 12:20:00,23.496,9.995,123.002139
           2023-08-18 12:30:00,23.479,9.795,120.502115
           2023-08-18 12:40:00,23.546,9.79,120.593264
           2023-08-18 12:50:00,23.546,9.878,121.677249
           2023-08-18 13:00:00,23.538,9.883,121.720435
           2023-08-18 13:10:00,23.596,9.872,121.718251
           2023-08-18 13:20:00,23.571,9.937,122.461841
           2023-08-18 13:30:00,23.588,9.959,122.772381
           2023-08-18 13:40:00,23.555,10.028,123.545958
           2023-08-18 13:50:00,23.63,9.954,122.808085
           2023-08-18 14:00:00,23.739,9.956,123.085524
           2023-08-18 14:10:00,23.747,10.064,124.439481
           2023-08-18 14:20:00,23.647,10.193,125.797114
           2023-08-18 14:30:00,23.689,10.14,125.242202
           2023-08-18 14:40:00,23.689,10.103,124.785204
           2023-08-18 14:50:00,23.68,10.077,124.442946
           2023-08-18 15:00:00,23.689,9.963,123.056021
           2023-08-18 15:10:00,23.697,9.992,123.432828
           2023-08-18 15:20:00,23.73,9.973,123.274784
           2023-08-18 15:30:00,23.705,10.094,124.711661
           2023-08-18 15:40:00,23.705,10.111,124.921697
           2023-08-18 15:50:00,23.714,10.114,124.979966
           2023-08-18 16:00:00,23.672,10.167,125.53543
           2023-08-18 16:10:00,23.63,10.266,126.657404
           2023-08-18 16:20:00,23.605,10.238,126.252355
           2023-08-18 16:30:00,23.588,10.247,126.322782
           2023-08-18 16:40:00,23.58,10.227,126.057178
           2023-08-18 16:50:00,23.555,10.251,126.29334
           2023-08-18 17:00:00,23.546,10.234,126.062458
           2023-08-18 17:10:00,23.521,10.337,127.271061
           2023-08-18 17:20:00,23.488,10.357,127.437761
           2023-08-18 17:30:00,23.454,10.311,126.790176
           2023-08-18 17:40:00,23.446,10.286,126.463615
           2023-08-18 17:50:00,23.421,10.283,126.36692
           2023-08-18 18:00:00,23.395,10.32,126.75919
           2023-08-18 18:10:00,23.379,10.32,126.720781
           2023-08-18 18:20:00,23.387,10.327,126.825953
           2023-08-18 18:30:00,23.362,10.292,126.33627
           2023-08-18 18:40:00,23.337,10.302,126.399123
           2023-08-18 18:50:00,23.337,10.246,125.712038
           2023-08-18 19:00:00,23.312,10.22,125.333618
           2023-08-18 19:10:00,23.287,10.228,125.372271
           2023-08-18 19:20:00,23.253,10.235,125.377171
           2023-08-18 19:30:00,23.245,10.214,125.100929
           2023-08-18 19:40:00,23.228,10.096,123.61577
           2023-08-18 19:50:00,23.211,10,122.400828
           2023-08-18 20:00:00,23.203,10.069,123.226671
           2023-08-18 20:10:00,23.169,10.064,123.085957
           2023-08-18 20:20:00,23.144,10.085,123.284206
           2023-08-18 20:30:00,23.153,9.988,122.119316
           2023-08-18 20:40:00,23.119,10.003,122.223692
           2023-08-18 20:50:00,23.102,9.887,120.767273
           2023-08-18 21:00:00,23.086,9.859,120.388614
           2023-08-18 21:10:00,23.077,9.919,121.100539
           2023-08-18 21:20:00,23.052,9.934,121.225986
           2023-08-18 21:30:00,23.019,9.917,120.942526
           2023-08-18 21:40:00,23.035,9.815,119.735059
           2023-08-18 21:50:00,23.01,9.828,119.836588
           2023-08-18 22:00:00,22.994,9.714,118.41045
           2023-08-18 22:10:00,22.985,9.774,119.121404
           2023-08-18 22:20:00,22.968,9.838,119.862576
           2023-08-18 22:30:00,22.943,9.836,119.781119
           2023-08-18 22:40:00,22.935,9.687,117.948632
           2023-08-18 22:50:00,22.91,9.688,117.904584
           2023-08-18 23:00:00,22.91,9.733,118.452242
           2023-08-18 23:10:00,22.91,9.724,118.34271
           2023-08-18 23:20:00,22.876,9.751,118.594354
           2023-08-18 23:30:00,22.868,9.614,116.910272
           2023-08-18 23:40:00,22.843,9.568,116.295382
           2023-08-18 23:50:00,22.835,9.528,115.79151
           2023-08-19 00:00:00,22.826,9.479,115.176229
           2023-08-19 00:10:00,22.801,9.498,115.351997
           2023-08-19 00:20:00,22.768,9.553,115.946829
           2023-08-19 00:30:00,22.776,9.481,115.090545
           2023-08-19 00:40:00,22.784,9.507,115.423805
           2023-08-19 00:50:00,22.768,9.457,114.781656
           2023-08-19 01:00:00,22.759,9.418,114.288642
           2023-08-19 01:10:00,22.742,9.486,115.076424
           2023-08-19 01:20:00,22.726,9.394,113.925493
           2023-08-19 01:30:00,22.709,9.467,114.773473
           2023-08-19 01:40:00,22.692,9.343,113.23332
           2023-08-19 01:50:00,22.676,9.227,111.793213
           2023-08-19 02:00:00,22.676,9.218,111.68417
           2023-08-19 02:10:00,22.65,9.203,111.44695
           2023-08-19 02:20:00,22.659,9.128,110.557759
           2023-08-19 02:30:00,22.625,9.049,109.529584
           2023-08-19 02:40:00,22.617,9.036,109.355472
           2023-08-19 02:50:00,22.6,8.983,108.678655
           2023-08-19 03:00:00,22.592,8.953,108.299104
           2023-08-19 03:10:00,22.575,9.095,109.980955
           2023-08-19 03:20:00,22.558,9.03,109.159365
           2023-08-19 03:30:00,22.575,8.951,108.23964
           2023-08-19 03:40:00,22.55,8.936,108.006476
           2023-08-19 03:50:00,22.517,8.841,106.790631
           2023-08-19 04:00:00,22.508,8.923,107.762502
           2023-08-19 04:10:00,22.508,8.926,107.798733
           2023-08-19 04:20:00,22.492,8.853,106.884295
           2023-08-19 04:30:00,22.483,8.781,105.996712
           2023-08-19 04:40:00,22.483,8.761,105.755289
           2023-08-19 04:50:00,22.45,8.906,107.437516
           2023-08-19 05:00:00,22.433,8.874,107.016538
           2023-08-19 05:10:00,22.433,8.783,105.919118
           2023-08-19 05:20:00,22.4,8.691,104.743208
           2023-08-19 05:30:00,22.408,8.667,104.470021
           2023-08-19 05:40:00,22.391,8.619,103.857505
           2023-08-19 05:50:00,22.383,8.46,101.925907
           2023-08-19 06:00:00,22.349,8.608,103.641233
           2023-08-19 06:10:00,22.341,8.57,103.167834
           2023-08-19 06:20:00,22.316,8.595,103.419039
           2023-08-19 06:30:00,22.291,8.491,102.118519
           2023-08-19 06:40:00,22.316,8.438,101.529942
           2023-08-19 06:50:00,22.282,8.165,98.18081
           2023-08-19 07:00:00,22.257,8.454,101.606995
           2023-08-19 07:10:00,22.257,8.49,102.039673
           2023-08-19 07:20:00,22.241,8.439,101.395461
           2023-08-19 07:30:00,22.216,8.518,102.29537
           2023-08-19 07:40:00,22.216,8.236,98.908743
           2023-08-19 07:50:00,22.199,8.345,100.184929
           2023-08-19 08:00:00,22.199,8.472,101.709612
           2023-08-19 08:10:00,22.165,8.385,100.599177
           2023-08-19 08:20:00,22.165,8.459,101.486993
           2023-08-19 08:30:00,22.182,8.571,102.864429
           2023-08-19 08:40:00,22.149,8.773,105.221738
           2023-08-19 08:50:00,22.132,8.555,102.57344
           2023-08-19 09:00:00,22.132,8.544,102.441551
           2023-08-19 09:10:00,22.115,8.595,103.019234
           2023-08-19 09:20:00,22.098,8.574,102.733814
           2023-08-19 09:30:00,22.082,8.708,104.307178
           2023-08-19 09:40:00,22.073,8.651,103.606406
           2023-08-19 09:50:00,22.115,8.609,103.187038
           2023-08-19 10:00:00,22.124,8.664,103.864303
           2023-08-19 10:10:00,22.157,8.716,104.554222
           2023-08-19 10:20:00,22.132,8.835,105.930607
           2023-08-19 10:30:00,22.157,8.83,105.921728
           2023-08-19 10:40:00,22.199,8.799,105.635373
           2023-08-19 10:50:00,22.216,8.904,106.930967
           2023-08-19 11:00:00,22.241,8.882,106.718152
           2023-08-19 11:10:00,22.249,8.898,106.92687
           2023-08-19 11:20:00,22.266,8.991,108.079825
           2023-08-19 11:30:00,22.299,9.019,108.485308
           2023-08-19 11:40:00,22.308,9.089,109.346242
           2023-08-19 11:50:00,22.358,9.136,110.017449
           2023-08-19 12:00:00,22.374,9.073,109.292408
           2023-08-19 12:10:00,22.425,9.07,109.363405
           2023-08-19 12:20:00,22.441,9.095,109.698556
           2023-08-19 12:30:00,22.475,9.141,110.325381
           2023-08-19 12:40:00,22.508,9.177,110.830044
           2023-08-19 12:50:00,22.558,9.218,111.432008
           2023-08-19 13:00:00,22.617,9.266,112.138978
           2023-08-19 13:10:00,22.684,9.311,112.82822
           2023-08-19 13:20:00,22.659,9.313,112.798468
           2023-08-19 13:30:00,22.734,9.313,112.960448
           2023-08-19 13:40:00,22.768,9.327,113.203818
           2023-08-19 13:50:00,22.776,9.401,114.119419
           2023-08-19 14:00:00,22.86,9.409,114.399917
           2023-08-19 14:10:00,22.927,9.435,114.862765
           2023-08-19 14:20:00,22.96,9.46,115.239592
           2023-08-19 14:30:00,23.002,9.467,115.417189
           2023-08-19 14:40:00,23.052,9.49,115.807792
           2023-08-19 14:50:00,23.111,9.557,116.756387
           2023-08-19 15:00:00,23.102,9.545,116.589827
           2023-08-19 15:10:00,23.127,9.6,117.317398
           2023-08-19 15:20:00,23.178,9.637,117.883765
           2023-08-19 15:30:00,23.211,9.657,118.202479
           2023-08-19 15:40:00,23.236,9.719,119.017842
           2023-08-19 15:50:00,23.27,9.566,117.219831
           2023-08-19 16:00:00,23.32,9.717,119.183122
           2023-08-19 16:10:00,23.337,9.739,119.491464
           2023-08-19 16:20:00,23.328,9.805,120.280721
           2023-08-19 16:30:00,23.354,9.769,119.898168
           2023-08-19 16:40:00,23.421,9.723,119.485127
           2023-08-19 16:50:00,23.387,9.86,121.090723
           2023-08-19 17:00:00,23.446,9.797,120.451491
           2023-08-19 17:10:00,23.437,9.753,119.8901
           2023-08-19 17:20:00,23.437,9.801,120.480147
           2023-08-19 17:30:00,23.496,9.875,121.525375
           2023-08-19 17:40:00,23.496,9.883,121.623826
           2023-08-19 17:50:00,23.513,9.881,121.638307
           2023-08-19 18:00:00,23.529,9.87,121.539649
           2023-08-19 18:10:00,23.513,9.887,121.712168
           2023-08-19 18:20:00,23.462,9.91,121.87769
           2023-08-19 18:30:00,23.479,9.88,121.54782
           2023-08-19 18:40:00,23.479,9.854,121.227957
           2023-08-19 18:50:00,23.462,9.881,121.521034
           2023-08-19 19:00:00,23.454,9.787,120.346761
           2023-08-19 19:10:00,23.471,9.714,119.487536
           2023-08-19 19:20:00,23.488,9.607,118.209382
           2023-08-19 19:30:00,23.454,9.716,119.473703
           2023-08-19 19:40:00,23.454,9.543,117.346393
           2023-08-19 19:50:00,23.471,9.453,116.277092
           2023-08-19 20:00:00,23.462,9.355,115.052047
           2023-08-19 20:10:00,23.437,9.298,114.29695
           2023-08-19 20:20:00,23.454,9.287,114.198465
           2023-08-19 20:30:00,23.462,9.255,113.822202
           2023-08-19 20:40:00,23.446,9.232,113.504967
           2023-08-19 20:50:00,23.454,9.253,113.78038
           2023-08-19 21:00:00,23.446,9.251,113.738567
           2023-08-19 21:10:00,23.462,9.33,114.744586
           2023-08-19 21:20:00,23.496,9.321,114.707647
           2023-08-19 21:30:00,23.479,9.24,113.674277
           2023-08-19 21:40:00,23.479,9.279,114.154071
           2023-08-19 21:50:00,23.471,9.257,113.866185
           2023-08-19 22:00:00,23.437,9.17,112.723492
           2023-08-19 22:10:00,23.395,9.197,112.96553
           2023-08-19 22:20:00,23.362,9.228,113.275466
           2023-08-19 22:30:00,23.328,9.249,113.460111
           2023-08-19 22:40:00,23.295,9.152,112.199955
           2023-08-19 22:50:00,23.253,9.113,111.632844
           2023-08-19 23:00:00,23.203,9.237,113.044469
           2023-08-19 23:10:00,23.169,9.236,112.95925
           2023-08-19 23:20:00,23.153,9.204,112.533659
           2023-08-19 23:30:00,23.111,9.184,112.199504
           2023-08-19 23:40:00,23.077,9.313,113.701917
           2023-08-19 23:50:00,23.052,9.206,112.342101
